datetime,open,high,low,close,volume,trade_count
2025-05-05 19:38:00,1.1313,1.1316,1.1313,1.1314,62639.2,110
2025-05-05 19:40:00,1.1314,1.1315,1.1314,1.1315,6804.5,32
2025-05-05 19:42:00,1.1314,1.1315,1.1312,1.1312,17310.4,65
2025-05-05 19:44:00,1.1313,1.1313,1.1311,1.1311,18112.5,49
2025-05-05 19:46:00,1.1312,1.1313,1.131,1.1312,8350.9,73
2025-05-05 19:48:00,1.1312,1.1315,1.1312,1.1313,16030.300000000001,106
2025-05-05 19:50:00,1.1313,1.1314,1.1311,1.1313,28156.100000000002,75
2025-05-05 19:52:00,1.1312,1.1314,1.1312,1.1314,14731.1,50
2025-05-05 19:54:00,1.1313,1.1317,1.1313,1.1316,38398.4,85
2025-05-05 19:56:00,1.1315,1.1315,1.1311,1.1311,21012.399999999998,67
2025-05-05 19:58:00,1.1311,1.1313,1.131,1.1311,9733.1,32
2025-05-05 20:00:00,1.1312,1.1313,1.1311,1.1313,17352.8,43
2025-05-05 20:02:00,1.1313,1.1314,1.1311,1.1313,21789.4,66
2025-05-05 20:04:00,1.1314,1.1315,1.1313,1.1314,7585.5,43
2025-05-05 20:06:00,1.1314,1.1316,1.1313,1.1314,12483.2,44
2025-05-05 20:08:00,1.1314,1.1315,1.1314,1.1315,5128.1,32
2025-05-05 20:10:00,1.1314,1.1315,1.1313,1.1315,25923.5,47
2025-05-05 20:12:00,1.1314,1.1315,1.1312,1.1313,22580.8,67
2025-05-05 20:14:00,1.1313,1.1313,1.1312,1.1313,6042.3,19
2025-05-05 20:16:00,1.1312,1.1313,1.1311,1.1312,4545.4,29
2025-05-05 20:18:00,1.1312,1.1313,1.1312,1.1313,664.8,11
2025-05-05 20:20:00,1.1312,1.1312,1.1309,1.1311,7057.3,36
2025-05-05 20:22:00,1.1311,1.1311,1.1309,1.131,14445.7,73
2025-05-05 20:24:00,1.131,1.131,1.1309,1.1309,17403.9,27
2025-05-05 20:26:00,1.131,1.1311,1.1309,1.1311,9144.5,45
2025-05-05 20:28:00,1.131,1.131,1.1308,1.1308,4819.2,39
2025-05-05 20:30:00,1.1309,1.131,1.1308,1.131,17344.0,41
2025-05-05 20:32:00,1.1309,1.131,1.1309,1.131,62116.6,130
2025-05-05 20:34:00,1.131,1.131,1.1308,1.131,19939.399999999998,73
2025-05-05 20:36:00,1.131,1.1311,1.1308,1.1309,12179.9,73
2025-05-05 20:38:00,1.1309,1.1312,1.1309,1.1311,19484.2,39
2025-05-05 20:40:00,1.131,1.1312,1.1309,1.1312,4113.6,56
2025-05-05 20:42:00,1.1311,1.1313,1.131,1.1313,6283.400000000001,46
2025-05-05 20:44:00,1.1311,1.1312,1.1311,1.1312,5604.1,20
2025-05-05 20:46:00,1.1312,1.1312,1.1311,1.1312,4060.8,23
2025-05-05 20:48:00,1.1311,1.1314,1.1311,1.1313,16781.8,62
2025-05-05 20:50:00,1.1313,1.1313,1.1312,1.1313,5744.0,37
2025-05-05 20:52:00,1.1313,1.1314,1.1311,1.1311,5452.099999999999,25
2025-05-05 20:54:00,1.1311,1.1312,1.1311,1.1311,19966.5,28
2025-05-05 20:56:00,1.1311,1.1312,1.1311,1.1311,6222.9,30
2025-05-05 20:58:00,1.1311,1.1313,1.1311,1.1313,12856.9,44
2025-05-05 21:00:00,1.1313,1.1313,1.1311,1.1311,6719.299999999999,38
2025-05-05 21:02:00,1.1311,1.1313,1.1311,1.1313,8131.400000000001,34
2025-05-05 21:04:00,1.1313,1.1313,1.1311,1.1311,3197.9,30
2025-05-05 21:06:00,1.1312,1.1313,1.1311,1.1311,8690.2,27
2025-05-05 21:08:00,1.1311,1.1312,1.1311,1.1312,3387.1,23
2025-05-05 21:10:00,1.1312,1.1312,1.1311,1.1312,12874.6,37
2025-05-05 21:12:00,1.1312,1.1312,1.1311,1.1311,904.6,21
2025-05-05 21:14:00,1.1312,1.1313,1.1311,1.1311,49249.1,82
2025-05-05 21:16:00,1.1312,1.1313,1.1312,1.1312,2919.8,25
2025-05-05 21:18:00,1.1312,1.1314,1.1311,1.1314,8389.8,48
2025-05-05 21:20:00,1.1312,1.1314,1.1312,1.1313,17618.6,38
2025-05-05 21:22:00,1.1313,1.1314,1.1311,1.1313,84786.3,49
2025-05-05 21:24:00,1.1313,1.1314,1.1313,1.1314,6488.1,28
2025-05-05 21:26:00,1.1314,1.1315,1.1313,1.1315,15294.1,47
2025-05-05 21:28:00,1.1315,1.1316,1.1314,1.1316,6990.3,34
2025-05-05 21:30:00,1.1315,1.1316,1.1315,1.1315,4915.6,43
2025-05-05 21:32:00,1.1315,1.1316,1.1313,1.1313,88104.5,39
2025-05-05 21:34:00,1.1313,1.1315,1.1313,1.1313,4259.2,34
2025-05-05 21:36:00,1.1313,1.1315,1.1313,1.1314,8895.1,26
2025-05-05 21:38:00,1.1314,1.1315,1.1313,1.1314,5169.8,19
2025-05-05 21:40:00,1.1314,1.1317,1.1314,1.1315,5632.5,40
2025-05-05 21:42:00,1.1315,1.1317,1.1315,1.1315,2614.9,29
2025-05-05 21:44:00,1.1316,1.1317,1.1315,1.1316,5389.2,32
2025-05-05 21:46:00,1.1317,1.1317,1.1315,1.1317,6860.9,49
2025-05-05 21:48:00,1.1315,1.1317,1.1315,1.1317,3360.1,19
2025-05-05 21:50:00,1.1315,1.1317,1.1314,1.1314,14661.7,35
2025-05-05 21:52:00,1.1315,1.1316,1.1314,1.1314,23442.1,93
2025-05-05 21:54:00,1.1314,1.1315,1.1314,1.1315,10740.6,29
2025-05-05 21:56:00,1.1314,1.1315,1.1314,1.1314,3080.0,17
2025-05-05 21:58:00,1.1314,1.1315,1.1314,1.1314,4336.9,24
2025-05-05 22:00:00,1.1315,1.1316,1.1313,1.1313,31924.2,65
2025-05-05 22:02:00,1.1313,1.1315,1.1313,1.1314,21706.3,53
2025-05-05 22:04:00,1.1314,1.1316,1.1314,1.1315,17280.199999999997,43
2025-05-05 22:06:00,1.1316,1.1317,1.1315,1.1315,61245.5,37
2025-05-05 22:08:00,1.1316,1.1317,1.1314,1.1317,115229.4,111
2025-05-05 22:10:00,1.1315,1.1317,1.1315,1.1316,8729.9,16
2025-05-05 22:12:00,1.1316,1.1318,1.1316,1.1316,3790.6,31
2025-05-05 22:14:00,1.1316,1.1317,1.1316,1.1316,4060.9,25
2025-05-05 22:16:00,1.1317,1.1317,1.1315,1.1316,32403.5,44
2025-05-05 22:18:00,1.1317,1.1317,1.1314,1.1315,24841.100000000002,53
2025-05-05 22:20:00,1.1316,1.1316,1.1315,1.1315,6036.5,26
2025-05-05 22:22:00,1.1315,1.1317,1.1315,1.1317,18255.4,20
2025-05-05 22:24:00,1.1317,1.1317,1.1316,1.1316,5521.0,21
2025-05-05 22:26:00,1.1316,1.1317,1.1316,1.1317,2860.0,13
2025-05-05 22:28:00,1.1317,1.1317,1.1314,1.1314,32362.1,23
2025-05-05 22:30:00,1.1314,1.1316,1.1314,1.1316,7682.9,31
2025-05-05 22:32:00,1.1316,1.1316,1.1314,1.1316,7532.8,10
2025-05-05 22:34:00,1.1316,1.1316,1.1314,1.1314,20248.899999999998,18
2025-05-05 22:36:00,1.1315,1.1316,1.1312,1.1312,14090.0,28
2025-05-05 22:38:00,1.1312,1.1314,1.1312,1.1313,39906.6,66
2025-05-05 22:40:00,1.1313,1.1314,1.1312,1.1313,34467.2,116
2025-05-05 22:42:00,1.1313,1.1314,1.1311,1.1312,11455.3,59
2025-05-05 22:44:00,1.1313,1.1313,1.1311,1.1312,5565.3,21
2025-05-05 22:46:00,1.1313,1.1313,1.1311,1.1312,7497.5,35
2025-05-05 22:48:00,1.1311,1.1313,1.1311,1.1312,11127.4,26
2025-05-05 22:50:00,1.1311,1.1312,1.1311,1.1312,5142.9,20
2025-05-05 22:52:00,1.1311,1.1313,1.1311,1.1313,14269.4,46
2025-05-05 22:54:00,1.1313,1.1313,1.1311,1.1311,5903.6,21
2025-05-05 22:56:00,1.1312,1.1313,1.1311,1.1312,15317.0,24
2025-05-05 22:58:00,1.1311,1.1313,1.1311,1.1311,6478.4,23
2025-05-05 23:00:00,1.1311,1.1312,1.1311,1.1311,14795.900000000001,24
2025-05-05 23:02:00,1.1312,1.1312,1.1311,1.1312,11843.0,74
2025-05-05 23:04:00,1.1311,1.1312,1.131,1.131,8119.6,23
2025-05-05 23:06:00,1.1311,1.1311,1.1308,1.1308,18792.9,53
2025-05-05 23:08:00,1.1309,1.1309,1.1307,1.1308,15452.2,41
2025-05-05 23:10:00,1.1308,1.131,1.1308,1.1308,7472.6,17
2025-05-05 23:12:00,1.131,1.131,1.1308,1.1308,1646.5,15
2025-05-05 23:14:00,1.1308,1.1309,1.1307,1.1307,4203.8,11
2025-05-05 23:16:00,1.1309,1.1309,1.1307,1.1308,4771.0,27
2025-05-05 23:18:00,1.1308,1.131,1.1308,1.1309,24681.7,29
2025-05-05 23:20:00,1.1309,1.131,1.1309,1.131,2285.0,11
2025-05-05 23:22:00,1.131,1.1312,1.131,1.131,2878.2999999999997,17
2025-05-05 23:24:00,1.1311,1.1312,1.131,1.131,13029.2,30
2025-05-05 23:26:00,1.1311,1.1312,1.1309,1.1309,17527.8,23
2025-05-05 23:28:00,1.1311,1.1311,1.1309,1.1311,1737.2,8
2025-05-05 23:30:00,1.1309,1.131,1.1309,1.131,1940.5,20
2025-05-05 23:32:00,1.1309,1.1311,1.1309,1.1311,3467.7,36
2025-05-05 23:34:00,1.1311,1.1312,1.131,1.1311,2882.1,22
2025-05-05 23:36:00,1.1311,1.1312,1.1311,1.1311,2421.9,9
2025-05-05 23:38:00,1.1311,1.1312,1.1311,1.1311,604.0,10
2025-05-05 23:40:00,1.1312,1.1313,1.1311,1.1313,898.6,22
2025-05-05 23:42:00,1.1311,1.1313,1.1311,1.1313,772.4,12
2025-05-05 23:44:00,1.1313,1.1313,1.1311,1.1312,2071.6,16
2025-05-05 23:46:00,1.1313,1.1313,1.1311,1.1312,2203.5,18
2025-05-05 23:48:00,1.1311,1.1312,1.131,1.1311,5634.8,41
2025-05-05 23:50:00,1.1311,1.1312,1.131,1.1311,8225.3,16
2025-05-05 23:52:00,1.1311,1.1311,1.131,1.1311,946.2,18
2025-05-05 23:54:00,1.131,1.1311,1.131,1.1311,1559.3999999999999,18
2025-05-05 23:56:00,1.131,1.1311,1.1308,1.1309,6125.599999999999,25
2025-05-05 23:58:00,1.1309,1.131,1.1308,1.1308,1413.0,15
2025-05-06 00:00:00,1.1308,1.1308,1.1307,1.1307,6898.0,32
2025-05-06 00:02:00,1.1307,1.1308,1.1307,1.1307,4359.3,20
2025-05-06 00:04:00,1.1308,1.1309,1.1307,1.1309,631.5,18
2025-05-06 00:06:00,1.1307,1.1309,1.1303,1.1303,50490.0,212
2025-05-06 00:08:00,1.1303,1.1303,1.1301,1.1303,7902.0,30
2025-05-06 00:10:00,1.1302,1.1302,1.1299,1.1299,23693.7,50
2025-05-06 00:12:00,1.1299,1.13,1.1298,1.1298,9935.4,50
2025-05-06 00:14:00,1.1298,1.1298,1.1295,1.1295,5419.6,36
2025-05-06 00:16:00,1.1295,1.1296,1.1292,1.1293,41215.5,37
2025-05-06 00:18:00,1.1293,1.1293,1.1288,1.1288,18580.1,59
2025-05-06 00:20:00,1.1289,1.1293,1.1285,1.1285,77694.8,134
2025-05-06 00:22:00,1.1285,1.1286,1.1284,1.1284,29522.9,77
2025-05-06 00:24:00,1.1285,1.1285,1.128,1.128,63943.2,100
2025-05-06 00:26:00,1.128,1.1284,1.128,1.1284,34790.1,75
2025-05-06 00:28:00,1.1284,1.1286,1.1283,1.1285,19548.2,47
2025-05-06 00:30:00,1.1286,1.1289,1.1286,1.1289,26814.4,180
2025-05-06 00:32:00,1.129,1.129,1.1288,1.1289,26175.5,30
2025-05-06 00:34:00,1.129,1.129,1.1288,1.1288,22149.6,46
2025-05-06 00:36:00,1.1288,1.1289,1.1287,1.1288,1099.5,12
2025-05-06 00:38:00,1.1288,1.1288,1.1283,1.1286,49968.2,122
2025-05-06 00:40:00,1.1286,1.1287,1.1284,1.1286,29150.9,60
2025-05-06 00:42:00,1.1285,1.1287,1.1284,1.1284,2046.3999999999999,23
2025-05-06 00:44:00,1.1284,1.1286,1.1284,1.1286,40638.7,25
2025-05-06 00:46:00,1.1286,1.1288,1.1285,1.1285,14972.9,21
2025-05-06 00:48:00,1.1284,1.1285,1.1283,1.1284,15647.4,22
2025-05-06 00:50:00,1.1284,1.1287,1.1284,1.1286,18603.2,26
2025-05-06 00:52:00,1.1286,1.1287,1.1285,1.1287,2384.7,20
2025-05-06 00:54:00,1.1285,1.1287,1.1284,1.1287,4055.5,17
2025-05-06 00:56:00,1.1286,1.1286,1.1283,1.1284,3770.6,25
2025-05-06 00:58:00,1.1285,1.1286,1.1284,1.1286,9075.8,27
2025-05-06 01:00:00,1.1285,1.1285,1.1282,1.1283,16212.9,78
2025-05-06 01:02:00,1.1283,1.1283,1.1279,1.128,21210.6,68
2025-05-06 01:04:00,1.128,1.1283,1.1279,1.1283,8156.6,70
2025-05-06 01:06:00,1.1283,1.1286,1.1282,1.1286,7327.5,24
2025-05-06 01:08:00,1.1286,1.1287,1.1285,1.1287,28067.5,33
2025-05-06 01:10:00,1.1287,1.1291,1.1287,1.1289,15885.2,28
2025-05-06 01:12:00,1.1288,1.1288,1.1287,1.1287,737.1,8
2025-05-06 01:14:00,1.1287,1.1289,1.1287,1.1287,33040.3,27
2025-05-06 01:16:00,1.1287,1.1287,1.1285,1.1285,19606.4,59
2025-05-06 01:18:00,1.1286,1.1287,1.1285,1.1286,13110.3,41
2025-05-06 01:20:00,1.1286,1.1286,1.1282,1.1282,15537.3,34
2025-05-06 01:22:00,1.1282,1.1284,1.1281,1.1283,15033.0,41
2025-05-06 01:24:00,1.1282,1.1286,1.1281,1.1284,13680.2,32
2025-05-06 01:26:00,1.1284,1.1287,1.1284,1.1287,11390.1,18
2025-05-06 01:28:00,1.1287,1.1288,1.1286,1.1287,15025.9,36
2025-05-06 01:30:00,1.1287,1.1287,1.1279,1.128,65363.4,195
2025-05-06 01:32:00,1.1281,1.1286,1.128,1.1286,21027.8,61
2025-05-06 01:34:00,1.1285,1.1287,1.1285,1.1285,14497.5,24
2025-05-06 01:36:00,1.1285,1.1286,1.1284,1.1285,9617.8,32
2025-05-06 01:38:00,1.1286,1.1287,1.1285,1.1286,17921.0,56
2025-05-06 01:40:00,1.1286,1.1289,1.1286,1.1288,6270.400000000001,32
2025-05-06 01:42:00,1.1289,1.1289,1.1287,1.1289,14866.8,38
2025-05-06 01:44:00,1.1289,1.129,1.1288,1.1289,3184.3,19
2025-05-06 01:46:00,1.1288,1.1289,1.1288,1.1288,4610.9,31
2025-05-06 01:48:00,1.1289,1.1289,1.1287,1.1287,2755.7,11
2025-05-06 01:50:00,1.1287,1.1292,1.1286,1.1291,17583.5,47
2025-05-06 01:52:00,1.1293,1.1294,1.129,1.129,7848.7,38
2025-05-06 01:54:00,1.1292,1.1292,1.129,1.1292,4169.5,23
2025-05-06 01:56:00,1.1291,1.1292,1.1289,1.1291,11262.1,29
2025-05-06 01:58:00,1.129,1.129,1.1288,1.129,8019.1,27
2025-05-06 02:00:00,1.1291,1.1294,1.1291,1.1294,23476.7,84
2025-05-06 02:02:00,1.1294,1.1295,1.1293,1.1294,9040.6,16
2025-05-06 02:04:00,1.1293,1.1296,1.1293,1.1296,7916.7,37
2025-05-06 02:06:00,1.1297,1.1301,1.1296,1.1301,19372.1,50
2025-05-06 02:08:00,1.13,1.1304,1.13,1.1302,16605.4,46
2025-05-06 02:10:00,1.1302,1.1304,1.1301,1.1304,9048.4,29
2025-05-06 02:12:00,1.1304,1.1304,1.1302,1.1304,9369.7,29
2025-05-06 02:14:00,1.1304,1.1305,1.1302,1.1304,17433.5,70
2025-05-06 02:16:00,1.1304,1.1305,1.1303,1.1305,3686.2,27
2025-05-06 02:18:00,1.1305,1.1308,1.1303,1.1307,22268.5,36
2025-05-06 02:20:00,1.1308,1.1309,1.1307,1.1307,17643.4,52
2025-05-06 02:22:00,1.1306,1.1307,1.1304,1.1304,13312.4,34
2025-05-06 02:24:00,1.1305,1.1307,1.1305,1.1305,10997.7,53
2025-05-06 02:26:00,1.1304,1.1308,1.1304,1.1308,27707.6,65
2025-05-06 02:28:00,1.1308,1.131,1.1308,1.131,22206.3,46
2025-05-06 02:30:00,1.131,1.1311,1.1307,1.1307,9269.4,34
2025-05-06 02:32:00,1.1308,1.131,1.1306,1.1307,5119.9,28
2025-05-06 02:34:00,1.1307,1.1309,1.1306,1.1308,8590.7,22
2025-05-06 02:36:00,1.1306,1.1306,1.1305,1.1305,4747.2,19
2025-05-06 02:38:00,1.1306,1.1306,1.1304,1.1306,3027.4,14
2025-05-06 02:40:00,1.1305,1.1305,1.1304,1.1304,23681.6,22
2025-05-06 02:42:00,1.1303,1.1306,1.1303,1.1306,9950.3,26
2025-05-06 02:44:00,1.1306,1.1306,1.1303,1.1304,9127.4,36
2025-05-06 02:46:00,1.1304,1.1308,1.1304,1.1307,9997.1,31
2025-05-06 02:48:00,1.1306,1.1308,1.1305,1.1305,14247.7,35
2025-05-06 02:50:00,1.1304,1.1305,1.1303,1.1303,7028.7,66
2025-05-06 02:52:00,1.1304,1.1307,1.1304,1.1305,28194.2,33
2025-05-06 02:54:00,1.1305,1.1307,1.1304,1.1304,23305.4,38
2025-05-06 02:56:00,1.1304,1.1305,1.1304,1.1304,7526.8,25
2025-05-06 02:58:00,1.1304,1.1305,1.1304,1.1305,1571.5,14
2025-05-06 03:00:00,1.1305,1.1306,1.1304,1.1305,5497.9,38
2025-05-06 03:02:00,1.1305,1.1305,1.1302,1.1302,14690.3,36
2025-05-06 03:04:00,1.1302,1.1303,1.1302,1.1302,15488.0,24
2025-05-06 03:06:00,1.1301,1.1305,1.1301,1.1304,41527.6,81
2025-05-06 03:08:00,1.1304,1.1306,1.1304,1.1306,3516.1,20
2025-05-06 03:10:00,1.1307,1.1308,1.1305,1.1305,25452.9,26
2025-05-06 03:12:00,1.1304,1.1306,1.1304,1.1305,9353.9,31
2025-05-06 03:14:00,1.1305,1.1305,1.1303,1.1305,8100.2,25
2025-05-06 03:16:00,1.1305,1.1308,1.1304,1.1308,13916.1,26
2025-05-06 03:18:00,1.1307,1.1308,1.1306,1.1308,5644.6,23
2025-05-06 03:20:00,1.1306,1.1307,1.1305,1.1307,7040.4,54
2025-05-06 03:22:00,1.1308,1.1309,1.1306,1.1309,5480.0,47
2025-05-06 03:24:00,1.1309,1.1309,1.1308,1.1308,2834.6,21
2025-05-06 03:26:00,1.1308,1.131,1.1307,1.131,11216.6,37
2025-05-06 03:28:00,1.131,1.1311,1.1309,1.1309,39209.6,34
2025-05-06 03:30:00,1.1309,1.131,1.1309,1.131,2569.0,26
2025-05-06 03:32:00,1.1311,1.1313,1.1311,1.1312,18058.9,23
2025-05-06 03:34:00,1.1312,1.1312,1.131,1.131,11758.800000000001,17
2025-05-06 03:36:00,1.131,1.1311,1.1309,1.1309,16738.1,25
2025-05-06 03:38:00,1.1309,1.131,1.1307,1.1307,5670.5,10
2025-05-06 03:40:00,1.1309,1.1311,1.1309,1.1311,15724.8,19
2025-05-06 03:42:00,1.131,1.131,1.1308,1.1309,15818.4,27
2025-05-06 03:44:00,1.1309,1.131,1.1308,1.1309,8977.8,30
2025-05-06 03:46:00,1.1308,1.131,1.1308,1.1309,1254.6,16
2025-05-06 03:48:00,1.1309,1.1312,1.1309,1.1312,22842.7,21
2025-05-06 03:50:00,1.1311,1.1312,1.131,1.131,4363.8,24
2025-05-06 03:52:00,1.1309,1.131,1.1308,1.131,18177.6,87
2025-05-06 03:54:00,1.1309,1.1311,1.1309,1.1311,12444.2,18
2025-05-06 03:56:00,1.1312,1.1313,1.1311,1.1313,15288.2,29
2025-05-06 03:58:00,1.1313,1.1314,1.1311,1.1312,5221.3,30
2025-05-06 04:00:00,1.1312,1.1313,1.1312,1.1313,1776.0,23
2025-05-06 04:02:00,1.1313,1.1314,1.1312,1.1314,4737.5,28
2025-05-06 04:04:00,1.1312,1.1313,1.1311,1.1311,6425.8,17
2025-05-06 04:06:00,1.1313,1.1313,1.1311,1.1312,1534.5,18
2025-05-06 04:08:00,1.1313,1.1314,1.1312,1.1312,2669.3,14
2025-05-06 04:10:00,1.1312,1.1313,1.1312,1.1312,438.20000000000005,12
2025-05-06 04:12:00,1.1312,1.1314,1.1312,1.1313,7624.2,17
2025-05-06 04:14:00,1.1313,1.1316,1.1313,1.1315,6698.5,29
2025-05-06 04:16:00,1.1315,1.1317,1.1315,1.1317,2949.8,25
2025-05-06 04:18:00,1.1317,1.132,1.1316,1.1318,28139.4,48
2025-05-06 04:20:00,1.1318,1.132,1.1318,1.1319,23756.8,39
2025-05-06 04:22:00,1.1318,1.132,1.1318,1.1318,2596.7999999999997,13
2025-05-06 04:24:00,1.1319,1.1319,1.1318,1.1318,3519.2,27
2025-05-06 04:26:00,1.1319,1.1319,1.1316,1.1317,4493.5,23
2025-05-06 04:28:00,1.1316,1.1318,1.1316,1.1316,2165.3,12
2025-05-06 04:30:00,1.1317,1.1317,1.1314,1.1314,15097.1,41
2025-05-06 04:32:00,1.1314,1.1315,1.1313,1.1314,3919.7,35
2025-05-06 04:34:00,1.1313,1.1316,1.1313,1.1316,18281.0,28
2025-05-06 04:36:00,1.1316,1.1318,1.1316,1.1317,21923.3,20
2025-05-06 04:38:00,1.1317,1.1318,1.1317,1.1318,21762.0,30
2025-05-06 04:40:00,1.1318,1.132,1.1318,1.1318,12025.5,22
2025-05-06 04:42:00,1.1319,1.1319,1.1317,1.1318,2093.6,28
2025-05-06 04:44:00,1.1318,1.1324,1.1318,1.1323,9938.8,37
2025-05-06 04:46:00,1.1323,1.1324,1.1323,1.1323,5793.4,28
2025-05-06 04:48:00,1.1324,1.1324,1.1321,1.1321,22203.0,25
2025-05-06 04:50:00,1.1322,1.1323,1.1321,1.1323,31185.5,20
2025-05-06 04:52:00,1.1323,1.1323,1.132,1.1321,5090.3,28
2025-05-06 04:54:00,1.1322,1.1324,1.1322,1.1324,11523.2,28
2025-05-06 04:56:00,1.1323,1.1325,1.1323,1.1324,102445.8,194
2025-05-06 04:58:00,1.1324,1.1325,1.1322,1.1322,1534.7,8
2025-05-06 05:00:00,1.1322,1.1323,1.1321,1.1321,4451.0,19
2025-05-06 05:02:00,1.1323,1.1323,1.132,1.1321,8523.4,17
2025-05-06 05:04:00,1.1321,1.1321,1.132,1.132,11606.699999999999,14
2025-05-06 05:06:00,1.132,1.1321,1.132,1.132,13887.7,19
2025-05-06 05:08:00,1.1319,1.132,1.1319,1.132,7546.6,33
2025-05-06 05:10:00,1.1321,1.1323,1.132,1.1323,12660.9,34
2025-05-06 05:12:00,1.1323,1.1323,1.1321,1.1322,7355.6,16
2025-05-06 05:14:00,1.1322,1.1323,1.132,1.1322,3532.9,19
2025-05-06 05:16:00,1.1322,1.1322,1.1319,1.1319,24546.7,22
2025-05-06 05:18:00,1.1319,1.132,1.1319,1.1319,1526.0,17
2025-05-06 05:20:00,1.132,1.132,1.1317,1.1318,10348.2,34
2025-05-06 05:22:00,1.1317,1.1317,1.1316,1.1317,4348.9,23
2025-05-06 05:24:00,1.1318,1.1318,1.1316,1.1317,11508.6,25
2025-05-06 05:26:00,1.1316,1.1317,1.1315,1.1316,10948.3,21
2025-05-06 05:28:00,1.1316,1.1317,1.1316,1.1316,914.3,15
2025-05-06 05:30:00,1.1316,1.1317,1.1315,1.1316,6245.7,34
2025-05-06 05:32:00,1.1317,1.1318,1.1316,1.1317,3794.4,22
2025-05-06 05:34:00,1.1318,1.1318,1.1317,1.1317,8504.7,26
2025-05-06 05:36:00,1.1316,1.1317,1.1315,1.1316,5964.3,14
2025-05-06 05:38:00,1.1316,1.1316,1.1314,1.1316,1023.0,10
2025-05-06 05:40:00,1.1314,1.1316,1.1313,1.1313,2443.1,20
2025-05-06 05:42:00,1.1313,1.1317,1.1312,1.1316,5891.2,38
2025-05-06 05:44:00,1.1317,1.1317,1.1315,1.1316,31339.2,56
2025-05-06 05:46:00,1.1315,1.1317,1.1315,1.1315,27484.6,27
2025-05-06 05:48:00,1.1314,1.1316,1.1314,1.1316,16874.100000000002,26
2025-05-06 05:50:00,1.1315,1.1317,1.1314,1.1314,47525.799999999996,72
2025-05-06 05:52:00,1.1314,1.1315,1.1313,1.1314,3410.8999999999996,33
2025-05-06 05:54:00,1.1314,1.1315,1.1313,1.1315,6483.8,24
2025-05-06 05:56:00,1.1315,1.1318,1.1315,1.1316,14998.7,37
2025-05-06 05:58:00,1.1316,1.1316,1.1314,1.1316,19025.5,25
2025-05-06 06:00:00,1.1316,1.1316,1.1312,1.1315,15935.2,78
2025-05-06 06:02:00,1.1316,1.1316,1.1313,1.1313,18665.5,55
2025-05-06 06:04:00,1.1314,1.1314,1.1312,1.1313,23067.9,61
2025-05-06 06:06:00,1.1313,1.1315,1.1313,1.1315,34309.9,100
2025-05-06 06:08:00,1.1313,1.1318,1.1313,1.1316,13854.7,60
2025-05-06 06:10:00,1.1316,1.1318,1.1314,1.1317,9405.5,36
2025-05-06 06:12:00,1.1317,1.132,1.1316,1.1318,41014.8,70
2025-05-06 06:14:00,1.1317,1.1318,1.1315,1.1316,29099.1,61
2025-05-06 06:16:00,1.1316,1.1317,1.1314,1.1317,38647.0,60
2025-05-06 06:18:00,1.1317,1.1321,1.1316,1.132,37905.5,40
2025-05-06 06:20:00,1.132,1.132,1.1318,1.132,14202.0,40
2025-05-06 06:22:00,1.1319,1.132,1.1317,1.1319,11011.3,39
2025-05-06 06:24:00,1.132,1.132,1.1317,1.1319,4628.2,24
2025-05-06 06:26:00,1.1318,1.1321,1.1318,1.1319,7022.6,41
2025-05-06 06:28:00,1.1321,1.1321,1.1318,1.1319,9651.7,15
2025-05-06 06:30:00,1.132,1.1322,1.1318,1.1322,11462.1,43
2025-05-06 06:32:00,1.1322,1.1322,1.1317,1.1317,10489.6,59
2025-05-06 06:34:00,1.1318,1.1321,1.1317,1.1321,14905.1,38
2025-05-06 06:36:00,1.1321,1.1325,1.1321,1.1325,42230.8,111
2025-05-06 06:38:00,1.1326,1.1328,1.1324,1.1326,24343.100000000002,42
2025-05-06 06:40:00,1.1326,1.1326,1.1324,1.1326,9661.7,44
2025-05-06 06:42:00,1.1327,1.133,1.1326,1.133,56742.0,87
2025-05-06 06:44:00,1.1331,1.1331,1.1328,1.1329,20862.1,59
2025-05-06 06:46:00,1.1328,1.1329,1.1327,1.1329,24496.8,53
2025-05-06 06:48:00,1.1328,1.1329,1.1325,1.1325,11834.7,46
2025-05-06 06:50:00,1.1326,1.1327,1.1325,1.1326,10437.1,46
2025-05-06 06:52:00,1.1327,1.1329,1.1326,1.1327,17990.2,40
2025-05-06 06:54:00,1.1327,1.1327,1.1323,1.1323,28632.9,82
2025-05-06 06:56:00,1.1323,1.1325,1.1322,1.1322,24325.3,60
2025-05-06 06:58:00,1.1323,1.1324,1.1322,1.1324,24636.3,64
2025-05-06 07:00:00,1.1324,1.133,1.1323,1.133,48667.0,125
2025-05-06 07:02:00,1.133,1.1332,1.1329,1.1329,22305.7,31
2025-05-06 07:04:00,1.1328,1.133,1.1327,1.1328,16614.5,80
2025-05-06 07:06:00,1.1328,1.1329,1.1325,1.1326,42187.1,67
2025-05-06 07:08:00,1.1325,1.1326,1.1324,1.1325,9797.0,38
2025-05-06 07:10:00,1.1324,1.1328,1.1323,1.1327,19022.7,41
2025-05-06 07:12:00,1.1327,1.1329,1.1325,1.1326,15588.7,91
2025-05-06 07:14:00,1.1325,1.1326,1.1323,1.1324,36341.5,56
2025-05-06 07:16:00,1.1325,1.1326,1.1319,1.1322,31691.2,75
