datetime,open,high,low,close,volume,trade_count
2025-04-18 22:42:00,1.1387,1.1388,1.1387,1.1387,2239.3,14
2025-04-18 22:44:00,1.1387,1.1388,1.1387,1.1387,20601.6,69
2025-04-18 22:46:00,1.1387,1.1389,1.1387,1.1387,15012.5,44
2025-04-18 22:48:00,1.1387,1.1388,1.1387,1.1387,3479.1000000000004,14
2025-04-18 22:50:00,1.1387,1.1387,1.1386,1.1386,2944.5,13
2025-04-18 22:52:00,1.1386,1.1386,1.1385,1.1386,6659.7,10
2025-04-18 22:54:00,1.1385,1.1386,1.1385,1.1386,2727.9,16
2025-04-18 22:56:00,1.1386,1.1387,1.1385,1.1387,1911.2,14
2025-04-18 22:58:00,1.1387,1.1387,1.1385,1.1385,5863.900000000001,25
2025-04-18 23:00:00,1.1386,1.1386,1.1385,1.1386,2056.7,17
2025-04-18 23:02:00,1.1386,1.1387,1.1385,1.1386,2834.5,17
2025-04-18 23:04:00,1.1386,1.1386,1.1386,1.1386,4844.2,11
2025-04-18 23:06:00,1.1386,1.1386,1.1386,1.1386,522.5,5
2025-04-18 23:08:00,1.1386,1.1386,1.1385,1.1386,3696.2000000000003,13
2025-04-18 23:10:00,1.1386,1.1386,1.1385,1.1385,6466.2,10
2025-04-18 23:12:00,1.1385,1.1386,1.1385,1.1386,1276.7,11
2025-04-18 23:14:00,1.1386,1.1386,1.1386,1.1386,1201.2,6
2025-04-18 23:16:00,1.1385,1.1386,1.1384,1.1386,8201.699999999999,15
2025-04-18 23:18:00,1.1386,1.1386,1.1384,1.1385,2111.1,24
2025-04-18 23:20:00,1.1385,1.1385,1.1384,1.1384,2382.9,15
2025-04-18 23:22:00,1.1385,1.1386,1.1385,1.1386,7817.0,21
2025-04-18 23:24:00,1.1384,1.1386,1.1384,1.1385,12799.8,20
2025-04-18 23:26:00,1.1385,1.1387,1.1385,1.1387,13477.1,36
2025-04-18 23:28:00,1.1386,1.1387,1.1386,1.1386,801.9,13
2025-04-18 23:30:00,1.1386,1.1387,1.1386,1.1386,413.7,11
2025-04-18 23:32:00,1.1386,1.1387,1.1386,1.1387,4239.9,15
2025-04-18 23:34:00,1.1387,1.1387,1.1386,1.1387,1601.7,14
2025-04-18 23:36:00,1.1386,1.1387,1.1386,1.1386,2345.7,13
2025-04-18 23:38:00,1.1387,1.1387,1.1387,1.1387,456.8,6
2025-04-18 23:40:00,1.1387,1.1387,1.1386,1.1386,499.0,8
2025-04-18 23:42:00,1.1386,1.1387,1.1386,1.1387,5542.0,13
2025-04-18 23:44:00,1.1387,1.1387,1.1386,1.1387,507.9,10
2025-04-18 23:46:00,1.1387,1.1387,1.1386,1.1387,528.2,9
2025-04-18 23:48:00,1.1386,1.1387,1.1386,1.1387,846.7,4
2025-04-18 23:50:00,1.1386,1.1387,1.1386,1.1387,11132.2,9
2025-04-18 23:52:00,1.1386,1.1386,1.1385,1.1386,3865.0,15
2025-04-18 23:54:00,1.1385,1.1388,1.1385,1.1387,1030.4,35
2025-04-18 23:56:00,1.1387,1.1387,1.1385,1.1386,666.5,10
2025-04-18 23:58:00,1.1386,1.1387,1.1384,1.1386,2246.2,21
2025-04-19 00:00:00,1.1387,1.1388,1.1384,1.1386,2396.4,29
2025-04-19 00:02:00,1.1384,1.1386,1.1383,1.1386,810.6,12
2025-04-19 00:04:00,1.1386,1.1388,1.1382,1.1387,6365.1,51
2025-04-19 00:06:00,1.1386,1.1386,1.1383,1.1384,3395.6,22
2025-04-19 00:08:00,1.1384,1.1425,1.1384,1.1388,100633.0,264
2025-04-19 00:10:00,1.1388,1.1389,1.1387,1.1389,2358.7,28
2025-04-19 00:12:00,1.1388,1.1389,1.1387,1.1388,3643.7,30
2025-04-19 00:14:00,1.1387,1.1389,1.1387,1.1387,1390.1,15
2025-04-19 00:16:00,1.1388,1.1388,1.1388,1.1388,2777.8,12
2025-04-19 00:18:00,1.1388,1.1389,1.1386,1.1387,890.7,18
2025-04-19 00:20:00,1.1387,1.1389,1.1386,1.1388,3281.6,37
2025-04-19 00:22:00,1.1388,1.1388,1.1386,1.1388,4676.7,29
2025-04-19 00:24:00,1.1388,1.1388,1.1386,1.1387,5487.700000000001,35
2025-04-19 00:26:00,1.1386,1.1386,1.1386,1.1386,217.7,9
2025-04-19 00:28:00,1.1386,1.1387,1.1386,1.1387,603.5,9
2025-04-19 00:30:00,1.1387,1.1387,1.1385,1.1386,12990.2,129
2025-04-19 00:32:00,1.1387,1.1387,1.1386,1.1387,1228.9,16
2025-04-19 00:34:00,1.1387,1.1387,1.1386,1.1386,1040.5,14
2025-04-19 00:36:00,1.1386,1.1386,1.1386,1.1386,62.300000000000004,3
2025-04-19 00:38:00,1.1386,1.1387,1.1386,1.1387,599.3,10
2025-04-19 00:40:00,1.1386,1.1387,1.1386,1.1387,2538.6,16
2025-04-19 00:42:00,1.1386,1.1387,1.1386,1.1386,466.8,8
2025-04-19 00:44:00,1.1387,1.1387,1.1386,1.1387,3116.3,12
2025-04-19 00:46:00,1.1386,1.1387,1.1386,1.1387,3092.2,21
2025-04-19 00:48:00,1.1387,1.1387,1.1386,1.1386,607.4,11
2025-04-19 00:50:00,1.1387,1.1387,1.1386,1.1386,3826.0,10
2025-04-19 00:52:00,1.1386,1.1387,1.1386,1.1387,2312.2,16
2025-04-19 00:54:00,1.1386,1.1388,1.1386,1.1386,7355.3,41
2025-04-19 00:56:00,1.1388,1.1388,1.1386,1.1387,2291.2,20
2025-04-19 00:58:00,1.1387,1.1389,1.1387,1.1387,497.4,15
2025-04-19 01:00:00,1.1387,1.1389,1.1387,1.1389,12898.8,111
2025-04-19 01:02:00,1.1387,1.1389,1.1387,1.1387,966.7,16
2025-04-19 01:04:00,1.1388,1.1388,1.1387,1.1387,14302.6,69
2025-04-19 01:06:00,1.1389,1.1389,1.1387,1.1388,9620.9,15
2025-04-19 01:08:00,1.1388,1.1389,1.1388,1.1388,1061.8,6
2025-04-19 01:10:00,1.1388,1.1389,1.1387,1.1387,4258.6,17
2025-04-19 01:12:00,1.1387,1.1389,1.1387,1.1389,4857.599999999999,11
2025-04-19 01:14:00,1.1388,1.1389,1.1388,1.1388,719.4,9
2025-04-19 01:16:00,1.1388,1.1388,1.1387,1.1387,1003.5,12
2025-04-19 01:18:00,1.1387,1.1388,1.1387,1.1387,10000.7,17
2025-04-19 01:20:00,1.1387,1.1388,1.1387,1.1387,450.5,9
2025-04-19 01:22:00,1.1387,1.1388,1.1387,1.1387,538.5,7
2025-04-19 01:24:00,1.1387,1.1387,1.1387,1.1387,224.6,4
2025-04-19 01:26:00,1.1387,1.1387,1.1387,1.1387,48.6,4
2025-04-19 01:28:00,1.1388,1.1388,1.1387,1.1387,386.7,10
2025-04-19 01:30:00,1.1388,1.1388,1.1386,1.1386,6058.3,25
2025-04-19 01:32:00,1.1387,1.1387,1.1386,1.1387,1990.8,30
2025-04-19 01:34:00,1.1387,1.1387,1.1386,1.1386,7490.3,21
2025-04-19 01:36:00,1.1386,1.1387,1.1386,1.1387,2375.5,8
2025-04-19 01:38:00,1.1386,1.1387,1.1386,1.1387,1894.1,6
2025-04-19 01:40:00,1.1386,1.1387,1.1386,1.1386,1698.1999999999998,12
2025-04-19 01:42:00,1.1386,1.1388,1.1386,1.1388,2679.8,15
2025-04-19 01:44:00,1.1388,1.1388,1.1386,1.1386,3028.5,17
2025-04-19 01:46:00,1.1388,1.1388,1.1387,1.1387,4508.9,10
2025-04-19 01:48:00,1.1388,1.1388,1.1387,1.1388,645.6999999999999,5
2025-04-19 01:50:00,1.1387,1.1388,1.1387,1.1387,10875.3,11
2025-04-19 01:52:00,1.1387,1.1388,1.1387,1.1387,2561.7,4
2025-04-19 01:54:00,1.1387,1.1388,1.1387,1.1388,147.0,3
2025-04-19 01:56:00,1.1388,1.1388,1.1387,1.1388,5625.7,10
2025-04-19 01:58:00,1.1388,1.1388,1.1387,1.1388,1002.8,11
2025-04-19 02:00:00,1.1387,1.1389,1.1387,1.1387,9133.3,65
2025-04-19 02:02:00,1.1387,1.1388,1.1387,1.1387,109.7,10
2025-04-19 02:04:00,1.1387,1.1387,1.1386,1.1386,897.8,11
2025-04-19 02:06:00,1.1386,1.1386,1.1386,1.1386,761.0,7
2025-04-19 02:08:00,1.1387,1.1388,1.1386,1.1386,3797.0,20
2025-04-19 02:10:00,1.1387,1.139,1.1386,1.1388,36011.5,61
2025-04-19 02:12:00,1.1389,1.139,1.1388,1.1389,18416.8,38
2025-04-19 02:14:00,1.1389,1.139,1.1389,1.139,2666.9,16
2025-04-19 02:16:00,1.1389,1.1389,1.1388,1.1389,571.9,7
2025-04-19 02:18:00,1.1388,1.139,1.1388,1.1388,842.5,15
2025-04-19 02:20:00,1.1389,1.139,1.1389,1.139,15246.6,16
2025-04-19 02:22:00,1.1389,1.139,1.1388,1.1388,6707.6,18
2025-04-19 02:24:00,1.1389,1.139,1.1388,1.1388,470.59999999999997,7
2025-04-19 02:26:00,1.1389,1.139,1.1388,1.139,158.9,7
2025-04-19 02:28:00,1.139,1.139,1.1388,1.1389,2811.2,12
2025-04-19 02:30:00,1.139,1.139,1.1388,1.139,14592.6,91
2025-04-19 02:32:00,1.139,1.139,1.1389,1.139,1552.5,20
2025-04-19 02:34:00,1.139,1.139,1.1389,1.139,3850.6,13
2025-04-19 02:36:00,1.139,1.139,1.1389,1.1389,1123.0,11
2025-04-19 02:38:00,1.139,1.139,1.1389,1.139,2278.2999999999997,9
2025-04-19 02:40:00,1.139,1.139,1.1389,1.139,308.8,6
2025-04-19 02:42:00,1.1389,1.139,1.1389,1.139,715.1,7
2025-04-19 02:44:00,1.139,1.139,1.1389,1.139,31951.100000000002,147
2025-04-19 02:46:00,1.139,1.1391,1.1389,1.139,35929.9,117
2025-04-19 02:48:00,1.139,1.139,1.1389,1.1389,17461.3,25
2025-04-19 02:50:00,1.139,1.139,1.1389,1.139,2366.8,12
2025-04-19 02:52:00,1.139,1.139,1.1389,1.1389,14813.4,29
2025-04-19 02:54:00,1.139,1.139,1.1389,1.1389,32188.8,44
2025-04-19 02:56:00,1.139,1.139,1.1389,1.139,33143.9,55
2025-04-19 02:58:00,1.139,1.139,1.1389,1.1389,8147.099999999999,7
2025-04-19 03:00:00,1.1389,1.139,1.1389,1.1389,822.6999999999999,9
2025-04-19 03:02:00,1.1389,1.139,1.1389,1.139,9599.800000000001,11
2025-04-19 03:04:00,1.139,1.139,1.1388,1.1388,570.8,7
2025-04-19 03:06:00,1.1389,1.1389,1.1388,1.1389,3779.2,15
2025-04-19 03:08:00,1.1389,1.139,1.1387,1.139,100685.1,97
2025-04-19 03:10:00,1.139,1.1391,1.1389,1.1391,43073.3,77
2025-04-19 03:12:00,1.1391,1.1391,1.139,1.139,2749.8,8
2025-04-19 03:14:00,1.139,1.1392,1.139,1.1392,30220.9,36
2025-04-19 03:16:00,1.1392,1.1392,1.1391,1.1392,40180.8,38
2025-04-19 03:18:00,1.1392,1.1392,1.1391,1.1392,39887.9,30
2025-04-19 03:20:00,1.1392,1.1392,1.1391,1.1391,43384.1,52
2025-04-19 03:22:00,1.1392,1.1392,1.1391,1.1392,40759.7,30
2025-04-19 03:24:00,1.1392,1.1393,1.1391,1.1392,11338.0,29
2025-04-19 03:26:00,1.1392,1.1392,1.1391,1.1391,1085.8,10
2025-04-19 03:28:00,1.1391,1.1391,1.1391,1.1391,8553.7,11
2025-04-19 03:30:00,1.1391,1.1392,1.1391,1.1391,1356.4,17
2025-04-19 03:32:00,1.1392,1.1392,1.1391,1.1392,2327.1,12
2025-04-19 03:34:00,1.1392,1.1392,1.1391,1.1391,213.1,6
2025-04-19 03:36:00,1.1392,1.1393,1.1391,1.1393,2146.6000000000004,17
2025-04-19 03:38:00,1.1393,1.1393,1.1391,1.1391,4097.9,9
2025-04-19 03:40:00,1.1391,1.1392,1.1391,1.1391,2171.6,15
2025-04-19 03:42:00,1.1392,1.1392,1.139,1.1391,720.0,11
2025-04-19 03:44:00,1.1389,1.139,1.1389,1.139,18050.7,30
2025-04-19 03:46:00,1.1389,1.139,1.1389,1.1389,3290.2999999999997,11
2025-04-19 03:48:00,1.139,1.1391,1.1389,1.139,533.3000000000001,8
2025-04-19 03:50:00,1.1389,1.1391,1.1389,1.139,4302.3,13
2025-04-19 03:52:00,1.139,1.1391,1.1389,1.139,2129.8,15
