datetime,open,high,low,close,volume,trade_count
2025-08-20 04:22:00,1.1634,1.1635,1.1634,1.1634,5889.2,24
2025-08-20 04:24:00,1.1634,1.1635,1.1633,1.1635,23375.0,29
2025-08-20 04:26:00,1.1635,1.1635,1.1634,1.1635,3029.5,15
2025-08-20 04:28:00,1.1634,1.1635,1.1634,1.1634,10573.9,37
2025-08-20 04:30:00,1.1634,1.1634,1.1633,1.1633,2771.2,18
2025-08-20 04:32:00,1.1633,1.1635,1.1633,1.1633,14774.1,23
2025-08-20 04:34:00,1.1634,1.1634,1.1633,1.1633,9924.3,39
2025-08-20 04:36:00,1.1634,1.1635,1.1633,1.1634,27453.1,56
2025-08-20 04:38:00,1.1634,1.1634,1.1633,1.1634,12512.4,19
2025-08-20 04:40:00,1.1634,1.1635,1.1634,1.1634,1244.3,10
2025-08-20 04:42:00,1.1634,1.1634,1.1633,1.1633,8530.4,8
2025-08-20 04:44:00,1.1633,1.1634,1.1633,1.1633,2605.3,10
2025-08-20 04:46:00,1.1633,1.1634,1.1633,1.1634,1534.4,12
2025-08-20 04:48:00,1.1633,1.1635,1.1633,1.1634,13556.099999999999,28
2025-08-20 04:50:00,1.1634,1.1635,1.1633,1.1633,7020.6,31
2025-08-20 04:52:00,1.1634,1.1634,1.1633,1.1633,6008.6,32
2025-08-20 04:54:00,1.1634,1.1634,1.1633,1.1633,2238.6,15
2025-08-20 04:56:00,1.1633,1.1634,1.1632,1.1632,2975.9,20
2025-08-20 04:58:00,1.1632,1.1633,1.1632,1.1632,2988.9,19
2025-08-20 05:00:00,1.1632,1.1632,1.163,1.163,2703.3,20
2025-08-20 05:02:00,1.163,1.1631,1.163,1.163,3198.5,13
2025-08-20 05:04:00,1.163,1.1631,1.163,1.1631,16591.4,34
2025-08-20 05:06:00,1.1631,1.1631,1.163,1.1631,7965.6,22
2025-08-20 05:08:00,1.1631,1.1632,1.1631,1.1632,10148.1,28
2025-08-20 05:10:00,1.1632,1.1632,1.1631,1.1631,8412.2,20
2025-08-20 05:12:00,1.1631,1.1632,1.1631,1.1632,5116.5,25
2025-08-20 05:14:00,1.1632,1.1633,1.1631,1.1631,4459.5,27
2025-08-20 05:16:00,1.1631,1.1633,1.1631,1.1631,5217.9,33
2025-08-20 05:18:00,1.1631,1.1633,1.1631,1.1632,4392.1,33
2025-08-20 05:20:00,1.1633,1.1633,1.1632,1.1632,3169.3,22
2025-08-20 05:22:00,1.1633,1.1633,1.1632,1.1632,3264.1,22
2025-08-20 05:24:00,1.1632,1.1634,1.1632,1.1634,2833.5,21
2025-08-20 05:26:00,1.1634,1.1635,1.1633,1.1634,12520.9,39
2025-08-20 05:28:00,1.1634,1.1634,1.1633,1.1634,2843.8,19
2025-08-20 05:30:00,1.1634,1.1635,1.1633,1.1635,8315.9,28
2025-08-20 05:32:00,1.1636,1.1636,1.1634,1.1635,8122.8,21
2025-08-20 05:34:00,1.1635,1.1636,1.1635,1.1635,11974.1,27
2025-08-20 05:36:00,1.1636,1.1636,1.1635,1.1635,9166.6,39
2025-08-20 05:38:00,1.1635,1.1636,1.1635,1.1635,4694.2,36
2025-08-20 05:40:00,1.1636,1.1636,1.1635,1.1636,5437.0,27
2025-08-20 05:42:00,1.1634,1.1636,1.1634,1.1636,3663.0,30
2025-08-20 05:44:00,1.1635,1.1636,1.1634,1.1636,2839.9,10
2025-08-20 05:46:00,1.1636,1.1636,1.1634,1.1635,10695.9,27
2025-08-20 05:48:00,1.1634,1.1635,1.1634,1.1635,13504.3,36
2025-08-20 05:50:00,1.1635,1.1636,1.1635,1.1636,22792.0,37
2025-08-20 05:52:00,1.1636,1.1636,1.1635,1.1635,16223.3,35
2025-08-20 05:54:00,1.1635,1.1637,1.1635,1.1636,19531.7,37
2025-08-20 05:56:00,1.1636,1.1636,1.1634,1.1634,16340.5,39
2025-08-20 05:58:00,1.1635,1.1636,1.1634,1.1635,19888.3,39
2025-08-20 06:00:00,1.1636,1.1638,1.1633,1.1633,161390.5,166
2025-08-20 06:02:00,1.1633,1.1633,1.163,1.1631,30301.9,28
2025-08-20 06:04:00,1.1631,1.1631,1.1628,1.1628,33548.6,70
2025-08-20 06:06:00,1.1627,1.1627,1.162,1.1623,89521.1,132
2025-08-20 06:08:00,1.1622,1.1624,1.1621,1.1621,37890.0,45
2025-08-20 06:10:00,1.1621,1.1624,1.1621,1.1623,113132.4,89
2025-08-20 06:12:00,1.1622,1.1623,1.162,1.1621,67161.5,62
2025-08-20 06:14:00,1.1621,1.1625,1.1621,1.1625,85338.7,94
2025-08-20 06:16:00,1.1625,1.1627,1.1625,1.1626,85271.6,101
2025-08-20 06:18:00,1.1626,1.1626,1.1625,1.1625,18675.3,22
2025-08-20 06:20:00,1.1625,1.1625,1.162,1.1621,26063.6,38
2025-08-20 06:22:00,1.162,1.1622,1.162,1.1621,58981.8,59
2025-08-20 06:24:00,1.162,1.1623,1.162,1.1622,41785.1,55
2025-08-20 06:26:00,1.1621,1.1623,1.1619,1.162,28350.5,40
2025-08-20 06:28:00,1.1619,1.1622,1.1619,1.1621,27541.5,45
2025-08-20 06:30:00,1.1622,1.1625,1.1622,1.1624,35546.9,58
2025-08-20 06:32:00,1.1624,1.1627,1.1624,1.1627,20694.5,43
2025-08-20 06:34:00,1.1627,1.1629,1.1626,1.1627,12457.4,49
2025-08-20 06:36:00,1.1627,1.1629,1.1626,1.1629,20471.7,41
2025-08-20 06:38:00,1.1629,1.163,1.1628,1.1629,34897.7,48
2025-08-20 06:40:00,1.1628,1.163,1.1627,1.1628,16591.6,36
2025-08-20 06:42:00,1.1629,1.1629,1.1627,1.1629,14484.9,32
2025-08-20 06:44:00,1.1629,1.1631,1.1628,1.163,14572.4,47
2025-08-20 06:46:00,1.1631,1.1631,1.163,1.1631,35685.6,85
2025-08-20 06:48:00,1.1631,1.1632,1.1629,1.163,24095.3,60
2025-08-20 06:50:00,1.1629,1.163,1.1629,1.1629,21146.0,27
2025-08-20 06:52:00,1.163,1.1631,1.1629,1.1629,37404.0,54
2025-08-20 06:54:00,1.163,1.163,1.1626,1.1626,15307.7,49
2025-08-20 06:56:00,1.1626,1.1628,1.1626,1.1627,25506.4,46
2025-08-20 06:58:00,1.1627,1.1629,1.1627,1.1627,25695.2,41
2025-08-20 07:00:00,1.1627,1.1631,1.1627,1.1629,58910.200000000004,110
2025-08-20 07:02:00,1.1629,1.163,1.1628,1.1629,35996.0,50
2025-08-20 07:04:00,1.1629,1.1633,1.1628,1.1632,47418.7,93
2025-08-20 07:06:00,1.1632,1.1635,1.1631,1.1631,52013.2,89
2025-08-20 07:08:00,1.1631,1.1633,1.1631,1.1632,21284.5,39
2025-08-20 07:10:00,1.1632,1.1632,1.163,1.1631,20815.2,51
2025-08-20 07:12:00,1.1631,1.1633,1.1631,1.1631,40973.8,56
2025-08-20 07:14:00,1.1631,1.1632,1.163,1.1631,13435.1,49
2025-08-20 07:16:00,1.1631,1.1632,1.1631,1.1631,18672.3,67
2025-08-20 07:18:00,1.1631,1.1635,1.163,1.1635,20807.9,125
2025-08-20 07:20:00,1.1635,1.1637,1.1635,1.1635,15889.3,41
2025-08-20 07:22:00,1.1635,1.1635,1.1634,1.1634,24669.2,51
2025-08-20 07:24:00,1.1635,1.1638,1.1635,1.1637,13591.0,43
2025-08-20 07:26:00,1.1636,1.1638,1.1636,1.1637,20298.9,43
2025-08-20 07:28:00,1.1638,1.1639,1.1637,1.1637,12062.8,33
2025-08-20 07:30:00,1.1637,1.164,1.1637,1.1638,14895.6,63
2025-08-20 07:32:00,1.1637,1.1639,1.1636,1.1637,16417.8,63
2025-08-20 07:34:00,1.1639,1.1639,1.1636,1.1636,18144.9,66
2025-08-20 07:36:00,1.1637,1.1637,1.1634,1.1634,8333.9,32
2025-08-20 07:38:00,1.1634,1.1637,1.1634,1.1635,11024.9,32
2025-08-20 07:40:00,1.1635,1.1636,1.1635,1.1635,11752.4,27
2025-08-20 07:42:00,1.1635,1.1635,1.1633,1.1635,11799.3,37
2025-08-20 07:44:00,1.1633,1.1634,1.1632,1.1632,9961.7,44
2025-08-20 07:46:00,1.1632,1.1635,1.1632,1.1633,9852.2,34
2025-08-20 07:48:00,1.1632,1.1635,1.1632,1.1635,14948.9,60
2025-08-20 07:50:00,1.1634,1.1634,1.163,1.1631,13770.0,40
2025-08-20 07:52:00,1.1633,1.1634,1.1631,1.1632,8425.5,62
2025-08-20 07:54:00,1.1632,1.1637,1.1632,1.1637,26036.3,53
2025-08-20 07:56:00,1.1636,1.1639,1.1635,1.1639,16540.1,44
2025-08-20 07:58:00,1.1638,1.164,1.1638,1.1639,5409.900000000001,21
2025-08-20 08:00:00,1.164,1.1643,1.1639,1.1642,11215.5,55
2025-08-20 08:02:00,1.164,1.1641,1.1639,1.164,3777.5,19
2025-08-20 08:04:00,1.164,1.1642,1.164,1.164,6126.0,33
2025-08-20 08:06:00,1.1641,1.1641,1.1639,1.1639,8003.3,23
2025-08-20 08:08:00,1.1639,1.1641,1.1639,1.1639,11512.4,20
2025-08-20 08:10:00,1.1639,1.1642,1.1639,1.1642,4471.6,15
2025-08-20 08:12:00,1.164,1.1642,1.164,1.164,5382.0,26
2025-08-20 08:14:00,1.164,1.1641,1.1638,1.1638,8770.5,39
2025-08-20 08:16:00,1.1639,1.1639,1.1637,1.1637,20604.1,57
2025-08-20 08:18:00,1.1637,1.1638,1.1635,1.1637,10578.0,50
2025-08-20 08:20:00,1.1638,1.1639,1.1636,1.1637,15136.7,32
2025-08-20 08:22:00,1.1637,1.1638,1.1636,1.1636,16741.5,43
2025-08-20 08:24:00,1.1637,1.1637,1.1635,1.1635,13489.0,41
2025-08-20 08:26:00,1.1636,1.1636,1.1634,1.1635,34351.7,62
2025-08-20 08:28:00,1.1635,1.1636,1.1634,1.1635,27280.5,76
2025-08-20 08:30:00,1.1634,1.1635,1.1633,1.1633,30691.2,161
2025-08-20 08:32:00,1.1634,1.1636,1.1634,1.1635,7245.3,39
2025-08-20 08:34:00,1.1635,1.1636,1.1633,1.1635,20878.4,59
2025-08-20 08:36:00,1.1634,1.1637,1.1634,1.1637,30543.5,71
2025-08-20 08:38:00,1.1636,1.1637,1.1633,1.1634,15024.3,53
2025-08-20 08:40:00,1.1634,1.1635,1.1632,1.1634,23096.4,52
2025-08-20 08:42:00,1.1633,1.1635,1.163,1.163,21579.9,55
2025-08-20 08:44:00,1.1631,1.1633,1.1631,1.1632,14734.4,57
2025-08-20 08:46:00,1.1632,1.1634,1.1632,1.1633,16248.5,58
2025-08-20 08:48:00,1.1633,1.1634,1.1632,1.1632,45478.299999999996,60
2025-08-20 08:50:00,1.1633,1.1636,1.1631,1.1634,14584.1,57
2025-08-20 08:52:00,1.1636,1.1636,1.1632,1.1632,21957.6,43
2025-08-20 08:54:00,1.1632,1.1633,1.1631,1.1633,8761.6,47
2025-08-20 08:56:00,1.1633,1.1633,1.1631,1.1631,12085.7,44
2025-08-20 08:58:00,1.1631,1.1634,1.1631,1.1632,24648.8,93
2025-08-20 09:00:00,1.1634,1.1635,1.1632,1.1633,14013.3,57
2025-08-20 09:02:00,1.1633,1.1634,1.1631,1.1632,16300.0,51
2025-08-20 09:04:00,1.1631,1.1633,1.163,1.1631,16398.6,63
2025-08-20 09:06:00,1.1632,1.1632,1.163,1.163,19132.5,66
2025-08-20 09:08:00,1.1632,1.1635,1.163,1.1635,22003.5,83
2025-08-20 09:10:00,1.1634,1.1635,1.1632,1.1635,35220.7,72
2025-08-20 09:12:00,1.1634,1.1635,1.1633,1.1634,12621.6,49
2025-08-20 09:14:00,1.1635,1.1637,1.1634,1.1634,19608.1,46
2025-08-20 09:16:00,1.1635,1.1637,1.1634,1.1636,21989.6,39
2025-08-20 09:18:00,1.1637,1.1637,1.1636,1.1636,11216.8,35
2025-08-20 09:20:00,1.1636,1.1637,1.1635,1.1636,8241.1,46
2025-08-20 09:22:00,1.1635,1.1638,1.1635,1.1638,26132.2,62
2025-08-20 09:24:00,1.1638,1.1638,1.1637,1.1637,11372.7,50
2025-08-20 09:26:00,1.1638,1.1639,1.1637,1.1638,25539.1,71
2025-08-20 09:28:00,1.1639,1.164,1.1638,1.1639,21823.4,65
2025-08-20 09:30:00,1.1639,1.1642,1.1639,1.1641,26159.3,60
2025-08-20 09:32:00,1.1642,1.1642,1.1641,1.1641,17105.3,39
2025-08-20 09:34:00,1.1641,1.1642,1.164,1.1641,15654.9,40
2025-08-20 09:36:00,1.1642,1.1643,1.1641,1.1641,9848.6,42
2025-08-20 09:38:00,1.1641,1.1644,1.1641,1.1643,40462.9,42
2025-08-20 09:40:00,1.1643,1.1644,1.1642,1.1643,4464.9,24
2025-08-20 09:42:00,1.1643,1.1644,1.1642,1.1642,10670.0,50
2025-08-20 09:44:00,1.1643,1.1644,1.1642,1.1642,11075.9,43
2025-08-20 09:46:00,1.1642,1.1644,1.1642,1.1642,13647.4,43
2025-08-20 09:48:00,1.1642,1.1644,1.1642,1.1643,40158.5,57
2025-08-20 09:50:00,1.1643,1.1644,1.1642,1.1643,17089.9,47
2025-08-20 09:52:00,1.1643,1.1645,1.1642,1.1643,14672.1,46
2025-08-20 09:54:00,1.1643,1.1646,1.1642,1.1643,9070.2,51
2025-08-20 09:56:00,1.1643,1.1645,1.1642,1.1645,6571.4,36
2025-08-20 09:58:00,1.1644,1.1646,1.1643,1.1646,19127.1,36
2025-08-20 10:00:00,1.1644,1.1646,1.1644,1.1646,8091.200000000001,33
2025-08-20 10:02:00,1.1646,1.1647,1.1645,1.1645,16359.8,59
2025-08-20 10:04:00,1.1646,1.1647,1.1644,1.1646,13380.4,66
2025-08-20 10:06:00,1.1646,1.1646,1.1644,1.1645,6734.8,40
2025-08-20 10:08:00,1.1646,1.1647,1.1644,1.1646,7566.7,43
2025-08-20 10:10:00,1.1647,1.1648,1.1646,1.1648,13087.6,43
2025-08-20 10:12:00,1.1648,1.1648,1.1646,1.1647,18097.7,56
2025-08-20 10:14:00,1.1648,1.1652,1.1647,1.1652,15471.4,65
2025-08-20 10:16:00,1.1651,1.1653,1.1651,1.1652,30120.4,86
2025-08-20 10:18:00,1.1653,1.1653,1.1651,1.1651,13815.2,69
2025-08-20 10:20:00,1.1652,1.1653,1.1651,1.1652,10489.5,54
2025-08-20 10:22:00,1.1652,1.1652,1.165,1.165,13994.3,60
2025-08-20 10:24:00,1.165,1.1651,1.1648,1.165,16050.3,36
2025-08-20 10:26:00,1.1648,1.1652,1.1648,1.1651,6840.9,35
2025-08-20 10:28:00,1.1651,1.1652,1.1649,1.1651,12072.7,60
2025-08-20 10:30:00,1.1651,1.1654,1.1651,1.1653,9977.3,55
2025-08-20 10:32:00,1.1653,1.1656,1.1653,1.1656,4107.6,33
2025-08-20 10:34:00,1.1655,1.1656,1.1651,1.1651,14939.1,71
2025-08-20 10:36:00,1.1651,1.1652,1.165,1.165,6806.3,36
2025-08-20 10:38:00,1.1651,1.1651,1.165,1.165,9634.6,37
2025-08-20 10:40:00,1.165,1.1651,1.1649,1.1649,13393.4,49
2025-08-20 10:42:00,1.165,1.165,1.1645,1.1645,19367.7,42
2025-08-20 10:44:00,1.1645,1.1646,1.1644,1.1645,7007.9,46
2025-08-20 10:46:00,1.1645,1.1648,1.1645,1.1646,14025.7,64
2025-08-20 10:48:00,1.1647,1.1647,1.1644,1.1644,12574.9,74
2025-08-20 10:50:00,1.1644,1.1645,1.1643,1.1644,11588.6,51
2025-08-20 10:52:00,1.1643,1.1644,1.1642,1.1644,8671.5,41
2025-08-20 10:54:00,1.1644,1.1644,1.1641,1.1642,12059.1,60
2025-08-20 10:56:00,1.1644,1.1645,1.1642,1.1644,13253.8,62
2025-08-20 10:58:00,1.1643,1.1645,1.1643,1.1645,9317.1,35
2025-08-20 11:00:00,1.1644,1.1646,1.1644,1.1646,11576.5,36
2025-08-20 11:02:00,1.1646,1.1646,1.1644,1.1645,7710.0,50
2025-08-20 11:04:00,1.1644,1.1644,1.1642,1.1642,10909.8,72
2025-08-20 11:06:00,1.1643,1.1643,1.1639,1.164,12406.8,55
2025-08-20 11:08:00,1.1639,1.1641,1.1638,1.1639,6820.1,36
2025-08-20 11:10:00,1.1639,1.164,1.1638,1.1639,8418.2,43
2025-08-20 11:12:00,1.1639,1.1641,1.1638,1.164,5288.2,41
2025-08-20 11:14:00,1.1641,1.1641,1.1639,1.164,7967.3,30
2025-08-20 11:16:00,1.164,1.1641,1.1639,1.1641,10861.4,54
2025-08-20 11:18:00,1.164,1.1641,1.164,1.164,9463.3,42
2025-08-20 11:20:00,1.164,1.1642,1.164,1.1641,8457.6,47
2025-08-20 11:22:00,1.1641,1.1643,1.1641,1.1641,7707.1,46
2025-08-20 11:24:00,1.1643,1.1643,1.1641,1.1641,18545.3,81
2025-08-20 11:26:00,1.1642,1.1642,1.164,1.1641,6500.8,33
2025-08-20 11:28:00,1.1641,1.1643,1.164,1.1642,41823.1,104
2025-08-20 11:30:00,1.1643,1.1643,1.1641,1.1641,24345.7,79
2025-08-20 11:32:00,1.1641,1.1642,1.1637,1.1642,147377.8,527
2025-08-20 11:34:00,1.1643,1.1644,1.1641,1.1644,22624.0,72
2025-08-20 11:36:00,1.1644,1.1645,1.1643,1.1644,14376.0,44
2025-08-20 11:38:00,1.1645,1.1645,1.1641,1.1641,15882.4,56
2025-08-20 11:40:00,1.1641,1.1642,1.1638,1.1639,42465.4,119
2025-08-20 11:42:00,1.1638,1.1641,1.1637,1.1639,65190.1,242
2025-08-20 11:44:00,1.1639,1.164,1.1638,1.164,36795.5,110
2025-08-20 11:46:00,1.1639,1.1641,1.1638,1.1641,24010.9,59
2025-08-20 11:48:00,1.164,1.1641,1.1638,1.1639,23018.0,82
2025-08-20 11:50:00,1.164,1.1645,1.1639,1.1645,78434.3,50
2025-08-20 11:52:00,1.1644,1.1645,1.1642,1.1644,23956.2,59
2025-08-20 11:54:00,1.1644,1.1644,1.1641,1.1641,14139.5,36
2025-08-20 11:56:00,1.1642,1.1642,1.164,1.1642,28019.2,66
2025-08-20 11:58:00,1.1641,1.1642,1.1641,1.1641,9780.3,38
2025-08-20 12:00:00,1.1642,1.1647,1.1642,1.1646,26415.7,53
2025-08-20 12:02:00,1.1646,1.1648,1.1645,1.1647,10687.0,42
2025-08-20 12:04:00,1.1646,1.165,1.1645,1.1649,24492.0,71
2025-08-20 12:06:00,1.1648,1.1649,1.1646,1.1647,24005.399999999998,54
2025-08-20 12:08:00,1.1647,1.165,1.1647,1.165,18680.399999999998,46
2025-08-20 12:10:00,1.165,1.165,1.1647,1.1647,11262.6,40
2025-08-20 12:12:00,1.1649,1.165,1.1648,1.1649,6373.9,32
2025-08-20 12:14:00,1.1648,1.165,1.1648,1.1649,9909.2,35
2025-08-20 12:16:00,1.165,1.1652,1.1649,1.165,15820.7,59
2025-08-20 12:18:00,1.165,1.1652,1.165,1.1651,14986.3,72
2025-08-20 12:20:00,1.1652,1.1652,1.1649,1.1649,15157.3,35
2025-08-20 12:22:00,1.165,1.1651,1.1648,1.1648,22732.5,64
2025-08-20 12:24:00,1.1648,1.1649,1.1648,1.1648,15597.1,67
2025-08-20 12:26:00,1.1648,1.1649,1.1648,1.1649,10674.6,77
2025-08-20 12:28:00,1.1648,1.165,1.1647,1.1647,23293.0,94
2025-08-20 12:30:00,1.1647,1.1651,1.1647,1.1651,10777.9,50
2025-08-20 12:32:00,1.1652,1.1663,1.1651,1.1659,163326.1,238
2025-08-20 12:34:00,1.1659,1.1661,1.1658,1.1659,50814.5,196
2025-08-20 12:36:00,1.166,1.1661,1.1656,1.1661,19471.5,81
2025-08-20 12:38:00,1.166,1.1661,1.1658,1.1659,21718.100000000002,39
2025-08-20 12:40:00,1.1659,1.1662,1.1658,1.1662,13168.3,50
2025-08-20 12:42:00,1.1661,1.1663,1.166,1.1662,27931.5,66
2025-08-20 12:44:00,1.1662,1.1662,1.1659,1.166,42121.0,106
2025-08-20 12:46:00,1.1661,1.1662,1.1659,1.1659,15534.5,57
2025-08-20 12:48:00,1.1659,1.1662,1.1658,1.1662,12889.1,51
2025-08-20 12:50:00,1.1661,1.1662,1.166,1.1661,12825.6,43
2025-08-20 12:52:00,1.1661,1.1664,1.166,1.1661,27828.9,88
2025-08-20 12:54:00,1.1661,1.1663,1.1659,1.1663,13512.1,66
2025-08-20 12:56:00,1.1663,1.1663,1.1662,1.1663,8557.1,47
2025-08-20 12:58:00,1.1662,1.1664,1.1661,1.1664,18735.1,69
2025-08-20 13:00:00,1.1664,1.1665,1.1661,1.1661,16183.3,58
2025-08-20 13:02:00,1.1663,1.1664,1.1661,1.1662,9017.8,34
2025-08-20 13:04:00,1.1663,1.1664,1.1661,1.1662,16805.4,74
2025-08-20 13:06:00,1.1662,1.1662,1.1659,1.1659,8119.2,85
2025-08-20 13:08:00,1.1659,1.1659,1.1657,1.1658,23643.1,65
2025-08-20 13:10:00,1.1658,1.166,1.1657,1.1659,19755.1,144
2025-08-20 13:12:00,1.1657,1.1658,1.1656,1.1657,20062.0,49
2025-08-20 13:14:00,1.1658,1.166,1.1657,1.1658,12034.1,49
2025-08-20 13:16:00,1.1659,1.166,1.1658,1.1659,14933.1,38
2025-08-20 13:18:00,1.1659,1.166,1.1657,1.1657,15796.2,52
2025-08-20 13:20:00,1.1657,1.1661,1.1657,1.166,28948.9,88
2025-08-20 13:22:00,1.166,1.1661,1.166,1.166,10147.5,33
2025-08-20 13:24:00,1.166,1.166,1.1656,1.1656,20932.4,56
2025-08-20 13:26:00,1.1657,1.1659,1.1656,1.1657,12740.1,55
2025-08-20 13:28:00,1.1658,1.1659,1.1655,1.1656,12571.6,44
2025-08-20 13:30:00,1.1658,1.1659,1.1656,1.1659,14085.8,49
2025-08-20 13:32:00,1.1659,1.1661,1.1657,1.1661,17387.6,64
2025-08-20 13:34:00,1.1659,1.166,1.1657,1.1657,14742.4,69
2025-08-20 13:36:00,1.1658,1.1663,1.1658,1.1663,29609.9,140
2025-08-20 13:38:00,1.1661,1.1663,1.1659,1.1659,17862.7,72
2025-08-20 13:40:00,1.1659,1.1661,1.1657,1.1659,23540.9,76
2025-08-20 13:42:00,1.166,1.1663,1.1659,1.1661,15281.5,52
2025-08-20 13:44:00,1.1662,1.1664,1.166,1.166,27075.5,106
2025-08-20 13:46:00,1.1661,1.1662,1.1659,1.166,47673.0,120
2025-08-20 13:48:00,1.1661,1.1662,1.1657,1.1659,26413.4,94
2025-08-20 13:50:00,1.1659,1.1659,1.1651,1.1652,30853.1,104
2025-08-20 13:52:00,1.1653,1.1657,1.1652,1.1654,112979.2,191
2025-08-20 13:54:00,1.1655,1.1657,1.1654,1.1655,108125.0,130
2025-08-20 13:56:00,1.1656,1.1659,1.1655,1.1657,61392.5,101
2025-08-20 13:58:00,1.1656,1.1657,1.1654,1.1655,19120.4,58
2025-08-20 14:00:00,1.1655,1.1657,1.1652,1.1654,76273.4,98
2025-08-20 14:02:00,1.1653,1.1658,1.1653,1.1658,71431.7,106
2025-08-20 14:04:00,1.1658,1.1662,1.1657,1.1657,32674.8,143
2025-08-20 14:06:00,1.1658,1.1659,1.1656,1.1658,36535.8,100
2025-08-20 14:08:00,1.1657,1.1659,1.1654,1.1658,52810.3,104
2025-08-20 14:10:00,1.1658,1.1659,1.1657,1.1659,38444.4,95
2025-08-20 14:12:00,1.1657,1.166,1.1657,1.1657,14669.2,66
2025-08-20 14:14:00,1.1657,1.1659,1.1654,1.1655,24063.9,73
2025-08-20 14:16:00,1.1655,1.1656,1.1652,1.1653,39518.6,140
2025-08-20 14:18:00,1.1653,1.1655,1.1652,1.1653,50496.9,88
2025-08-20 14:20:00,1.1654,1.1655,1.1652,1.1652,62919.8,86
2025-08-20 14:22:00,1.1653,1.1653,1.1649,1.165,35083.4,244
2025-08-20 14:24:00,1.165,1.165,1.1647,1.1649,19171.8,75
2025-08-20 14:26:00,1.1648,1.1651,1.1647,1.1651,36434.8,74
2025-08-20 14:28:00,1.165,1.1653,1.165,1.1651,26698.6,91
2025-08-20 14:30:00,1.1652,1.1653,1.1651,1.1653,46594.6,117
2025-08-20 14:32:00,1.1652,1.1653,1.165,1.1651,42229.3,135
2025-08-20 14:34:00,1.1651,1.1652,1.1649,1.165,35328.9,88
2025-08-20 14:36:00,1.1651,1.1651,1.1649,1.1649,27517.8,74
2025-08-20 14:38:00,1.165,1.1654,1.1649,1.1654,57606.9,119
2025-08-20 14:40:00,1.1654,1.1654,1.1651,1.1653,35483.4,96
2025-08-20 14:42:00,1.1653,1.1654,1.1651,1.1653,19668.1,72
2025-08-20 14:44:00,1.1652,1.1654,1.1651,1.1654,12970.6,46
2025-08-20 14:46:00,1.1655,1.1662,1.1654,1.1659,38134.7,79
2025-08-20 14:48:00,1.1658,1.1662,1.1658,1.1661,44520.9,106
2025-08-20 14:50:00,1.1661,1.1662,1.1657,1.1662,41376.0,83
2025-08-20 14:52:00,1.1663,1.1664,1.166,1.1661,17237.4,58
