datetime,open,high,low,close,volume,trade_count
2025-02-08 07:30:00,1.031,1.0312,1.031,1.0312,9064.8,33
2025-02-08 07:32:00,1.0311,1.0312,1.031,1.031,4214.6,34
2025-02-08 07:34:00,1.0311,1.0311,1.031,1.031,4682.0,44
2025-02-08 07:36:00,1.031,1.0311,1.031,1.0311,6344.8,43
2025-02-08 07:38:00,1.031,1.0312,1.031,1.031,22173.6,49
2025-02-08 07:40:00,1.031,1.0311,1.031,1.031,9526.300000000001,35
2025-02-08 07:42:00,1.031,1.0311,1.031,1.0311,11856.7,47
2025-02-08 07:44:00,1.031,1.0311,1.031,1.031,8362.2,29
2025-02-08 07:46:00,1.031,1.0311,1.031,1.031,7765.900000000001,47
2025-02-08 07:48:00,1.0311,1.0311,1.031,1.031,2745.0,26
2025-02-08 07:50:00,1.031,1.0311,1.031,1.031,8863.0,30
2025-02-08 07:52:00,1.031,1.0311,1.031,1.0311,8088.0,25
2025-02-08 07:54:00,1.031,1.0311,1.031,1.031,19104.2,22
2025-02-08 07:56:00,1.031,1.0311,1.031,1.031,14048.5,35
2025-02-08 07:58:00,1.031,1.031,1.031,1.031,9118.8,33
2025-02-08 08:00:00,1.031,1.0311,1.031,1.0311,18463.3,45
2025-02-08 08:02:00,1.0311,1.0311,1.031,1.031,11407.6,52
2025-02-08 08:04:00,1.031,1.0311,1.031,1.031,13931.800000000001,61
2025-02-08 08:06:00,1.031,1.0311,1.031,1.031,15314.1,27
2025-02-08 08:08:00,1.0311,1.0311,1.031,1.031,13192.2,23
2025-02-08 08:10:00,1.031,1.0311,1.031,1.031,12061.5,31
2025-02-08 08:12:00,1.031,1.031,1.031,1.031,10378.900000000001,27
2025-02-08 08:14:00,1.031,1.0311,1.031,1.031,15668.2,28
2025-02-08 08:16:00,1.031,1.0311,1.031,1.031,7407.0,27
2025-02-08 08:18:00,1.031,1.0311,1.031,1.031,3937.6,16
2025-02-08 08:20:00,1.031,1.031,1.031,1.031,2964.8,12
2025-02-08 08:22:00,1.031,1.0311,1.031,1.031,6132.099999999999,23
2025-02-08 08:24:00,1.0311,1.0311,1.031,1.031,12945.3,22
2025-02-08 08:26:00,1.0311,1.0311,1.031,1.031,10761.5,19
2025-02-08 08:28:00,1.031,1.0311,1.031,1.031,3390.8,16
2025-02-08 08:30:00,1.031,1.0311,1.031,1.0311,8726.4,38
2025-02-08 08:32:00,1.031,1.0311,1.031,1.0311,3361.8,19
2025-02-08 08:34:00,1.0311,1.0311,1.031,1.0311,11695.6,31
2025-02-08 08:36:00,1.0311,1.0311,1.0308,1.031,27629.6,110
2025-02-08 08:38:00,1.0309,1.031,1.0309,1.031,6969.5,50
2025-02-08 08:40:00,1.0309,1.031,1.0308,1.031,9499.4,27
2025-02-08 08:42:00,1.0309,1.0311,1.0308,1.031,17646.6,46
2025-02-08 08:44:00,1.031,1.031,1.0308,1.0309,3791.3999999999996,19
2025-02-08 08:46:00,1.0309,1.031,1.0308,1.031,2033.5,18
2025-02-08 08:48:00,1.031,1.031,1.0309,1.031,7868.5,33
2025-02-08 08:50:00,1.0309,1.031,1.0309,1.0309,11436.9,76
2025-02-08 08:52:00,1.031,1.031,1.0308,1.031,10983.800000000001,58
2025-02-08 08:54:00,1.031,1.031,1.0308,1.0309,5214.6,38
2025-02-08 08:56:00,1.0309,1.0311,1.0308,1.031,23164.2,53
2025-02-08 08:58:00,1.031,1.031,1.0309,1.031,2514.6,21
2025-02-08 09:00:00,1.031,1.0311,1.0309,1.0309,4804.8,37
2025-02-08 09:02:00,1.031,1.031,1.0309,1.031,2457.8,18
2025-02-08 09:04:00,1.031,1.031,1.0309,1.031,9297.0,29
2025-02-08 09:06:00,1.031,1.0312,1.031,1.0311,10494.1,37
2025-02-08 09:08:00,1.031,1.0311,1.031,1.0311,10689.5,31
2025-02-08 09:10:00,1.031,1.0312,1.0309,1.0311,11361.300000000001,26
2025-02-08 09:12:00,1.0311,1.0312,1.0309,1.031,12689.6,48
2025-02-08 09:14:00,1.0311,1.0312,1.0309,1.0312,8157.5,41
2025-02-08 09:16:00,1.0311,1.0312,1.0309,1.031,9548.3,37
2025-02-08 09:18:00,1.0309,1.0311,1.0309,1.031,9383.5,36
2025-02-08 09:20:00,1.0309,1.0312,1.0309,1.031,9010.8,29
2025-02-08 09:22:00,1.031,1.031,1.0309,1.031,4267.8,25
2025-02-08 09:24:00,1.0309,1.0312,1.0309,1.031,11749.6,37
2025-02-08 09:26:00,1.0311,1.0312,1.031,1.0312,3871.0,21
2025-02-08 09:28:00,1.031,1.0313,1.031,1.0311,41636.1,26
2025-02-08 09:30:00,1.0312,1.0312,1.0309,1.0311,52215.6,35
2025-02-08 09:32:00,1.0311,1.0311,1.031,1.031,5000.099999999999,26
2025-02-08 09:34:00,1.0311,1.0311,1.031,1.0311,4244.9,25
2025-02-08 09:36:00,1.0311,1.0311,1.031,1.0311,5172.3,20
2025-02-08 09:38:00,1.0311,1.0311,1.031,1.0311,3835.1000000000004,23
2025-02-08 09:40:00,1.0311,1.0311,1.0309,1.031,6723.0,36
2025-02-08 09:42:00,1.031,1.031,1.0308,1.031,6873.4,39
2025-02-08 09:44:00,1.0309,1.031,1.0308,1.031,18542.9,67
2025-02-08 09:46:00,1.0309,1.031,1.0308,1.0309,8632.1,40
2025-02-08 09:48:00,1.031,1.0311,1.0309,1.0311,15813.8,52
2025-02-08 09:50:00,1.031,1.0311,1.0309,1.031,19588.5,67
2025-02-08 09:52:00,1.0309,1.031,1.0309,1.0309,4742.8,42
2025-02-08 09:54:00,1.0309,1.0312,1.0309,1.0311,7195.7,45
2025-02-08 09:56:00,1.0311,1.0312,1.0307,1.0308,12295.0,54
2025-02-08 09:58:00,1.0308,1.031,1.0307,1.0309,8535.1,45
2025-02-08 10:00:00,1.0309,1.0309,1.0307,1.0309,3957.3,30
2025-02-08 10:02:00,1.0308,1.0311,1.0307,1.0309,17388.6,86
2025-02-08 10:04:00,1.0309,1.0311,1.0309,1.0311,15514.0,48
2025-02-08 10:06:00,1.0311,1.0311,1.031,1.031,10620.6,32
2025-02-08 10:08:00,1.031,1.0311,1.031,1.031,8043.1,37
2025-02-08 10:10:00,1.031,1.0311,1.0308,1.031,25644.2,56
2025-02-08 10:12:00,1.0309,1.031,1.0308,1.0308,29901.3,66
2025-02-08 10:14:00,1.0309,1.0309,1.0307,1.0308,16540.6,42
2025-02-08 10:16:00,1.0308,1.0309,1.0307,1.0308,28355.0,58
2025-02-08 10:18:00,1.0308,1.0309,1.0306,1.0307,12864.300000000001,36
2025-02-08 10:20:00,1.0307,1.031,1.0306,1.0308,20031.4,51
2025-02-08 10:22:00,1.0309,1.031,1.0308,1.0309,9147.4,42
2025-02-08 10:24:00,1.0309,1.0309,1.0307,1.0309,19482.8,94
2025-02-08 10:26:00,1.0309,1.0309,1.0307,1.0308,11138.3,38
2025-02-08 10:28:00,1.0307,1.0308,1.0307,1.0308,10952.6,33
2025-02-08 10:30:00,1.0308,1.0309,1.0306,1.0308,12561.7,48
2025-02-08 10:32:00,1.0307,1.0309,1.0307,1.0309,9019.3,49
2025-02-08 10:34:00,1.0308,1.0308,1.0306,1.0308,19865.0,47
2025-02-08 10:36:00,1.0307,1.0308,1.0307,1.0308,12323.4,54
2025-02-08 10:38:00,1.0308,1.0308,1.0303,1.0303,21974.0,111
2025-02-08 10:40:00,1.0303,1.0304,1.0301,1.0302,12449.7,102
2025-02-08 10:42:00,1.0303,1.0304,1.0302,1.0304,12851.4,96
2025-02-08 10:44:00,1.0303,1.0304,1.0302,1.0303,6453.599999999999,37
2025-02-08 10:46:00,1.0304,1.0304,1.0302,1.0303,13804.1,79
2025-02-08 10:48:00,1.0304,1.0305,1.0303,1.0304,63931.5,100
2025-02-08 10:50:00,1.0304,1.0305,1.0303,1.0305,37122.4,85
2025-02-08 10:52:00,1.0305,1.0305,1.0303,1.0303,12812.4,44
2025-02-08 10:54:00,1.0303,1.0305,1.0303,1.0304,31385.0,35
2025-02-08 10:56:00,1.0304,1.0306,1.0304,1.0305,19568.8,48
2025-02-08 10:58:00,1.0304,1.0306,1.0304,1.0306,10395.699999999999,45
2025-02-08 11:00:00,1.0305,1.0306,1.0304,1.0305,15657.3,37
2025-02-08 11:02:00,1.0306,1.0306,1.0305,1.0306,9356.2,41
2025-02-08 11:04:00,1.0305,1.0307,1.0305,1.0307,10182.7,33
2025-02-08 11:06:00,1.0306,1.0307,1.0306,1.0306,5602.0,28
2025-02-08 11:08:00,1.0306,1.0307,1.0305,1.0306,12371.9,57
2025-02-08 11:10:00,1.0306,1.0307,1.0305,1.0306,10031.8,41
2025-02-08 11:12:00,1.0306,1.0307,1.0305,1.0306,12607.3,45
2025-02-08 11:14:00,1.0305,1.0307,1.0305,1.0307,23586.4,57
2025-02-08 11:16:00,1.0307,1.0307,1.0306,1.0307,5439.8,30
2025-02-08 11:18:00,1.0306,1.0307,1.0305,1.0307,11406.4,42
2025-02-08 11:20:00,1.0307,1.0308,1.0306,1.0306,15563.3,61
2025-02-08 11:22:00,1.0306,1.0307,1.0306,1.0307,20059.6,66
2025-02-08 11:24:00,1.0306,1.0307,1.0306,1.0307,7421.7,44
2025-02-08 11:26:00,1.0306,1.0308,1.0305,1.0308,14764.0,59
2025-02-08 11:28:00,1.0306,1.0308,1.0306,1.0306,24697.8,68
2025-02-08 11:30:00,1.0306,1.0307,1.0305,1.0306,13511.1,51
2025-02-08 11:32:00,1.0307,1.0307,1.0305,1.0306,16595.6,61
2025-02-08 11:34:00,1.0306,1.0307,1.0305,1.0307,6417.2,41
2025-02-08 11:36:00,1.0306,1.0307,1.0305,1.0306,8083.2,45
2025-02-08 11:38:00,1.0306,1.0308,1.0306,1.0306,16601.4,37
2025-02-08 11:40:00,1.0306,1.0308,1.0306,1.0308,9280.0,39
2025-02-08 11:42:00,1.0307,1.0308,1.0306,1.0307,19005.8,55
2025-02-08 11:44:00,1.0307,1.0307,1.0304,1.0306,57962.6,62
2025-02-08 11:46:00,1.0306,1.0307,1.0305,1.0307,12846.7,47
2025-02-08 11:48:00,1.0305,1.0307,1.0305,1.0306,8244.2,48
2025-02-08 11:50:00,1.0307,1.0307,1.0306,1.0307,2447.9,22
2025-02-08 11:52:00,1.0306,1.0307,1.0306,1.0306,8406.9,31
2025-02-08 11:54:00,1.0307,1.0307,1.0306,1.0306,3166.7,29
2025-02-08 11:56:00,1.0306,1.0307,1.0305,1.0306,9209.0,36
2025-02-08 11:58:00,1.0306,1.0307,1.0305,1.0306,8748.2,43
2025-02-08 12:00:00,1.0306,1.0306,1.0304,1.0305,9516.6,40
2025-02-08 12:02:00,1.0305,1.0306,1.0305,1.0305,9703.8,31
2025-02-08 12:04:00,1.0306,1.0307,1.0305,1.0306,7281.5,47
2025-02-08 12:06:00,1.0306,1.0307,1.0305,1.0305,23988.5,61
2025-02-08 12:08:00,1.0306,1.0306,1.0305,1.0305,8357.4,36
2025-02-08 12:10:00,1.0305,1.0307,1.0305,1.0306,10906.5,26
2025-02-08 12:12:00,1.0307,1.0307,1.0305,1.0306,11329.300000000001,45
2025-02-08 12:14:00,1.0307,1.0308,1.0306,1.0307,26844.2,111
2025-02-08 12:16:00,1.0307,1.0307,1.0306,1.0307,920.5,13
2025-02-08 12:18:00,1.0306,1.0307,1.0304,1.0306,53282.1,68
2025-02-08 12:20:00,1.0306,1.0308,1.0306,1.0307,34769.7,45
2025-02-08 12:22:00,1.0307,1.0307,1.0306,1.0307,19590.8,49
2025-02-08 12:24:00,1.0306,1.0307,1.0304,1.0305,12434.8,45
2025-02-08 12:26:00,1.0305,1.0306,1.0305,1.0305,7263.8,39
2025-02-08 12:28:00,1.0305,1.0306,1.0304,1.0304,16367.400000000001,68
2025-02-08 12:30:00,1.0305,1.0306,1.0304,1.0306,12790.300000000001,65
2025-02-08 12:32:00,1.0306,1.0306,1.0305,1.0305,9855.6,52
2025-02-08 12:34:00,1.0306,1.0306,1.0305,1.0305,9161.8,56
2025-02-08 12:36:00,1.0306,1.0307,1.0304,1.0305,15001.199999999999,93
2025-02-08 12:38:00,1.0305,1.0307,1.0305,1.0306,18112.7,58
2025-02-08 12:40:00,1.0305,1.0306,1.0304,1.0305,13455.6,72
2025-02-08 12:42:00,1.0305,1.0307,1.0305,1.0305,16691.5,68
2025-02-08 12:44:00,1.0306,1.0307,1.0304,1.0305,38866.4,70
2025-02-08 12:46:00,1.0306,1.0306,1.0303,1.0304,49467.6,116
2025-02-08 12:48:00,1.0304,1.0306,1.0303,1.0305,30760.6,68
2025-02-08 12:50:00,1.0306,1.0306,1.0304,1.0305,12522.6,47
2025-02-08 12:52:00,1.0306,1.0314,1.0304,1.0308,232161.9,118
2025-02-08 12:54:00,1.0308,1.0309,1.0308,1.0308,12518.9,44
2025-02-08 12:56:00,1.0308,1.0309,1.0307,1.0307,8438.7,42
2025-02-08 12:58:00,1.0306,1.0306,1.0304,1.0304,13814.3,52
2025-02-08 13:00:00,1.0305,1.0305,1.0301,1.0302,18936.5,131
2025-02-08 13:02:00,1.0303,1.0303,1.0302,1.0302,9910.7,51
2025-02-08 13:04:00,1.0302,1.0303,1.0301,1.0302,7922.2,38
2025-02-08 13:06:00,1.0302,1.0304,1.0301,1.0304,46359.2,64
2025-02-08 13:08:00,1.0304,1.0304,1.0302,1.0302,23204.6,61
2025-02-08 13:10:00,1.0303,1.0304,1.0302,1.0303,17504.899999999998,63
2025-02-08 13:12:00,1.0303,1.0304,1.0302,1.0302,15923.800000000001,58
2025-02-08 13:14:00,1.0304,1.0304,1.0302,1.0303,33069.3,53
2025-02-08 13:16:00,1.0303,1.0305,1.0303,1.0303,18845.4,57
2025-02-08 13:18:00,1.0303,1.0304,1.0303,1.0304,11479.5,41
2025-02-08 13:20:00,1.0304,1.0305,1.0303,1.0304,11368.9,65
2025-02-08 13:22:00,1.0303,1.0304,1.0302,1.0304,14128.7,61
2025-02-08 13:24:00,1.0303,1.0305,1.0302,1.0303,13747.9,52
2025-02-08 13:26:00,1.0303,1.0304,1.0301,1.0302,75732.1,67
2025-02-08 13:28:00,1.0302,1.0304,1.0301,1.0303,8696.6,58
2025-02-08 13:30:00,1.0303,1.0304,1.0302,1.0304,11591.5,56
2025-02-08 13:32:00,1.0303,1.0304,1.0302,1.0302,19236.5,71
2025-02-08 13:34:00,1.0302,1.0303,1.0301,1.0303,10667.6,51
2025-02-08 13:36:00,1.0302,1.0303,1.0301,1.0303,13555.7,54
2025-02-08 13:38:00,1.0302,1.0304,1.0301,1.0302,26111.5,80
2025-02-08 13:40:00,1.0303,1.0304,1.0301,1.0303,29875.7,66
2025-02-08 13:42:00,1.0302,1.0304,1.0302,1.0303,7103.3,49
2025-02-08 13:44:00,1.0303,1.0304,1.0302,1.0303,14478.3,54
2025-02-08 13:46:00,1.0303,1.0304,1.0301,1.0303,14535.5,51
2025-02-08 13:48:00,1.0303,1.0305,1.0302,1.0304,52861.299999999996,68
2025-02-08 13:50:00,1.0305,1.0312,1.0303,1.0307,223969.1,144
2025-02-08 13:52:00,1.0308,1.0311,1.0306,1.0307,39274.8,56
2025-02-08 13:54:00,1.0306,1.0307,1.0305,1.0305,16900.5,46
2025-02-08 13:56:00,1.0305,1.0306,1.0304,1.0305,9174.0,41
2025-02-08 13:58:00,1.0306,1.0306,1.0304,1.0305,27774.3,69
2025-02-08 14:00:00,1.0305,1.0306,1.0304,1.0304,12217.3,62
2025-02-08 14:02:00,1.0305,1.0306,1.0304,1.0306,26475.0,64
2025-02-08 14:04:00,1.0305,1.0306,1.0304,1.0305,16935.7,69
2025-02-08 14:06:00,1.0304,1.0305,1.0303,1.0304,22807.7,62
2025-02-08 14:08:00,1.0304,1.0305,1.0303,1.0305,11529.7,39
2025-02-08 14:10:00,1.0304,1.0305,1.0303,1.0305,12069.6,55
2025-02-08 14:12:00,1.0304,1.0305,1.0303,1.0304,22556.8,67
2025-02-08 14:14:00,1.0304,1.0305,1.0303,1.0303,12874.2,52
2025-02-08 14:16:00,1.0303,1.0305,1.0303,1.0305,5867.6,30
2025-02-08 14:18:00,1.0304,1.0305,1.0303,1.0303,31904.5,61
2025-02-08 14:20:00,1.0303,1.0305,1.0303,1.0303,10614.4,51
2025-02-08 14:22:00,1.0304,1.0304,1.0303,1.0303,6439.5,37
2025-02-08 14:24:00,1.0303,1.0304,1.0303,1.0303,8232.2,48
2025-02-08 14:26:00,1.0304,1.0304,1.0302,1.0303,10463.3,61
2025-02-08 14:28:00,1.0303,1.0305,1.0302,1.0303,18402.1,62
2025-02-08 14:30:00,1.0303,1.0304,1.0302,1.0303,27401.4,79
2025-02-08 14:32:00,1.0303,1.0304,1.0302,1.0304,10015.9,42
2025-02-08 14:34:00,1.0304,1.0305,1.0302,1.0303,19600.5,79
2025-02-08 14:36:00,1.0303,1.0304,1.0302,1.0304,22760.8,84
2025-02-08 14:38:00,1.0303,1.0304,1.0302,1.0304,20696.899999999998,56
2025-02-08 14:40:00,1.0303,1.0304,1.0302,1.0302,23420.2,67
2025-02-08 14:42:00,1.0303,1.0304,1.0302,1.0302,12850.300000000001,63
2025-02-08 14:44:00,1.0302,1.0303,1.0302,1.0303,13341.3,41
2025-02-08 14:46:00,1.0302,1.0303,1.0302,1.0302,17227.4,56
2025-02-08 14:48:00,1.0302,1.0303,1.0302,1.0303,14053.5,48
2025-02-08 14:50:00,1.0303,1.0303,1.0302,1.0302,22469.0,64
2025-02-08 14:52:00,1.0303,1.0303,1.0302,1.0303,13272.5,47
2025-02-08 14:54:00,1.0303,1.0304,1.0302,1.0304,17432.9,53
2025-02-08 14:56:00,1.0303,1.0305,1.0303,1.0305,4799.6,31
2025-02-08 14:58:00,1.0304,1.0305,1.0303,1.0305,9955.6,35
2025-02-08 15:00:00,1.0304,1.0305,1.0303,1.0303,15554.3,48
2025-02-08 15:02:00,1.0303,1.0305,1.0303,1.0305,23427.7,40
2025-02-08 15:04:00,1.0304,1.0306,1.0304,1.0306,17086.4,38
2025-02-08 15:06:00,1.0306,1.0308,1.0305,1.0306,32893.1,43
2025-02-08 15:08:00,1.0305,1.0307,1.0305,1.0305,10955.7,45
2025-02-08 15:10:00,1.0305,1.0307,1.0305,1.0306,12265.5,51
2025-02-08 15:12:00,1.0305,1.0307,1.0305,1.0307,10815.2,53
2025-02-08 15:14:00,1.0306,1.0307,1.0305,1.0306,9342.8,45
2025-02-08 15:16:00,1.0305,1.0307,1.0305,1.0307,6822.2,42
2025-02-08 15:18:00,1.0306,1.0307,1.0305,1.0307,39249.200000000004,54
2025-02-08 15:20:00,1.0306,1.0307,1.0306,1.0306,9200.4,39
2025-02-08 15:22:00,1.0307,1.0307,1.0306,1.0307,9912.7,35
2025-02-08 15:24:00,1.0307,1.0307,1.0305,1.0306,19407.3,45
2025-02-08 15:26:00,1.0306,1.0307,1.0305,1.0306,9656.4,41
2025-02-08 15:28:00,1.0306,1.0307,1.0305,1.0307,7983.7,32
2025-02-08 15:30:00,1.0306,1.0307,1.0304,1.0305,12784.6,61
2025-02-08 15:32:00,1.0305,1.0305,1.0304,1.0305,9177.7,49
2025-02-08 15:34:00,1.0304,1.0306,1.0304,1.0304,11537.0,44
2025-02-08 15:36:00,1.0305,1.0306,1.0304,1.0306,16399.2,58
2025-02-08 15:38:00,1.0304,1.0306,1.0304,1.0305,15462.9,43
2025-02-08 15:40:00,1.0305,1.0306,1.0304,1.0306,9781.1,57
2025-02-08 15:42:00,1.0305,1.0306,1.0304,1.0304,13684.8,61
2025-02-08 15:44:00,1.0304,1.0305,1.0304,1.0304,6687.7,38
2025-02-08 15:46:00,1.0304,1.0306,1.0304,1.0305,14655.9,41
2025-02-08 15:48:00,1.0305,1.0307,1.0305,1.0305,26260.2,69
2025-02-08 15:50:00,1.0305,1.0307,1.0305,1.0305,21032.0,76
2025-02-08 15:52:00,1.0306,1.0307,1.0304,1.0304,36694.3,56
2025-02-08 15:54:00,1.0304,1.0306,1.0304,1.0304,13220.7,50
2025-02-08 15:56:00,1.0304,1.0306,1.0304,1.0304,7636.5,44
2025-02-08 15:58:00,1.0304,1.0305,1.0304,1.0304,12742.7,37
2025-02-08 16:00:00,1.0304,1.0306,1.0304,1.0305,9169.8,84
2025-02-08 16:02:00,1.0306,1.0307,1.0304,1.0304,64500.2,635
2025-02-08 16:04:00,1.0304,1.0306,1.0304,1.0304,20760.899999999998,68
2025-02-08 16:06:00,1.0304,1.0305,1.0303,1.0304,10840.0,50
2025-02-08 16:08:00,1.0305,1.0305,1.0303,1.0305,11222.2,45
2025-02-08 16:10:00,1.0304,1.0305,1.0303,1.0305,15499.2,62
2025-02-08 16:12:00,1.0306,1.0306,1.0305,1.0305,17940.399999999998,64
2025-02-08 16:14:00,1.0306,1.0307,1.0304,1.0304,25135.4,53
2025-02-08 16:16:00,1.0304,1.0305,1.0304,1.0304,11646.2,51
2025-02-08 16:18:00,1.0304,1.0306,1.0304,1.0305,7174.6,35
2025-02-08 16:20:00,1.0306,1.0306,1.0304,1.0305,12707.0,41
2025-02-08 16:22:00,1.0304,1.0306,1.0304,1.0305,9991.9,49
2025-02-08 16:24:00,1.0306,1.0306,1.0304,1.0304,6922.3,39
2025-02-08 16:26:00,1.0304,1.0306,1.0304,1.0305,7944.6,46
2025-02-08 16:28:00,1.0304,1.0306,1.0304,1.0304,20241.9,89
2025-02-08 16:30:00,1.0304,1.0306,1.0304,1.0305,11270.3,62
2025-02-08 16:32:00,1.0305,1.0306,1.0305,1.0305,7856.3,43
2025-02-08 16:34:00,1.0305,1.0308,1.0305,1.0307,20591.3,72
2025-02-08 16:36:00,1.0306,1.0308,1.0306,1.0307,16109.8,58
2025-02-08 16:38:00,1.0307,1.0308,1.0306,1.0307,7081.400000000001,52
2025-02-08 16:40:00,1.0307,1.0308,1.0306,1.0307,11214.9,50
2025-02-08 16:42:00,1.0307,1.0308,1.0306,1.0306,13071.0,58
2025-02-08 16:44:00,1.0307,1.0307,1.0305,1.0305,14437.6,62
2025-02-08 16:46:00,1.0306,1.0307,1.0305,1.0306,8099.8,36
2025-02-08 16:48:00,1.0306,1.0307,1.0305,1.0305,8340.6,41
2025-02-08 16:50:00,1.0305,1.0307,1.0305,1.0306,19632.600000000002,62
2025-02-08 16:52:00,1.0307,1.0308,1.0305,1.0307,29471.3,106
2025-02-08 16:54:00,1.0307,1.0309,1.0307,1.0308,16502.7,57
2025-02-08 16:56:00,1.0308,1.0309,1.0306,1.0306,35288.7,68
2025-02-08 16:58:00,1.0307,1.0308,1.0305,1.0307,14941.5,81
2025-02-08 17:00:00,1.0306,1.0308,1.0305,1.0307,25571.1,97
2025-02-08 17:02:00,1.0308,1.0309,1.0306,1.0307,17312.2,84
2025-02-08 17:04:00,1.0307,1.0308,1.0305,1.0306,15980.6,109
2025-02-08 17:06:00,1.0306,1.0307,1.0305,1.0305,39321.5,83
2025-02-08 17:08:00,1.0305,1.0306,1.0304,1.0304,25424.4,152
2025-02-08 17:10:00,1.0305,1.0307,1.0305,1.0305,18569.6,88
2025-02-08 17:12:00,1.0305,1.0307,1.0305,1.0306,36237.4,96
2025-02-08 17:14:00,1.0306,1.0307,1.0305,1.0306,42655.8,112
2025-02-08 17:16:00,1.0306,1.031,1.0305,1.0307,36984.7,130
2025-02-08 17:18:00,1.0308,1.0308,1.0306,1.0306,10577.0,64
2025-02-08 17:20:00,1.0306,1.0308,1.0306,1.0307,12179.6,52
2025-02-08 17:22:00,1.0307,1.0308,1.0306,1.0306,19352.0,88
2025-02-08 17:24:00,1.0307,1.0309,1.0306,1.0308,22851.0,83
2025-02-08 17:26:00,1.0308,1.0309,1.0307,1.0308,22599.0,86
2025-02-08 17:28:00,1.0308,1.0309,1.0307,1.0307,22230.4,88
2025-02-08 17:30:00,1.0307,1.0309,1.0307,1.0308,18334.8,67
2025-02-08 17:32:00,1.0308,1.0309,1.0307,1.0307,28990.5,94
2025-02-08 17:34:00,1.0308,1.0309,1.0306,1.0308,27089.0,86
2025-02-08 17:36:00,1.0307,1.0308,1.0306,1.0306,25916.5,82
2025-02-08 17:38:00,1.0307,1.0309,1.0306,1.0307,54483.1,139
2025-02-08 17:40:00,1.0308,1.0308,1.0306,1.0307,39997.2,95
2025-02-08 17:42:00,1.0307,1.0309,1.0307,1.0308,32670.7,86
2025-02-08 17:44:00,1.0307,1.0309,1.0307,1.0307,25530.2,108
2025-02-08 17:46:00,1.0307,1.0309,1.0306,1.0308,20451.6,91
2025-02-08 17:48:00,1.0307,1.0308,1.0306,1.0306,27968.6,75
2025-02-08 17:50:00,1.0306,1.0308,1.0306,1.0306,22474.3,75
2025-02-08 17:52:00,1.0306,1.0308,1.0306,1.0306,25380.5,82
2025-02-08 17:54:00,1.0306,1.0307,1.0306,1.0306,16408.9,37
2025-02-08 17:56:00,1.0307,1.0307,1.0305,1.0305,22205.0,65
2025-02-08 17:58:00,1.0305,1.0307,1.0304,1.0306,13549.6,62
2025-02-08 18:00:00,1.0306,1.0307,1.0305,1.0306,14398.4,69
2025-02-08 18:02:00,1.0306,1.0307,1.0305,1.0306,25437.8,74
2025-02-08 18:04:00,1.0307,1.0307,1.0305,1.0306,15737.3,84
2025-02-08 18:06:00,1.0306,1.0307,1.0304,1.0306,15238.199999999999,94
2025-02-08 18:08:00,1.0305,1.0306,1.0304,1.0305,11539.3,62
2025-02-08 18:10:00,1.0306,1.0307,1.0304,1.0307,16793.9,66
2025-02-08 18:12:00,1.0307,1.0307,1.0306,1.0306,17541.600000000002,57
2025-02-08 18:14:00,1.0306,1.0307,1.0305,1.0306,15735.300000000001,73
2025-02-08 18:16:00,1.0306,1.0307,1.0305,1.0307,23251.2,69
2025-02-08 18:18:00,1.0307,1.0307,1.0305,1.0307,11968.800000000001,67
2025-02-08 18:20:00,1.0306,1.0307,1.0305,1.0306,17642.5,64
2025-02-08 18:22:00,1.0306,1.0307,1.0306,1.0306,10870.2,63
2025-02-08 18:24:00,1.0306,1.0307,1.0305,1.0306,16984.0,69
2025-02-08 18:26:00,1.0306,1.0307,1.0305,1.0306,8573.3,70
2025-02-08 18:28:00,1.0306,1.0307,1.0306,1.0306,5326.6,58
2025-02-08 18:30:00,1.0307,1.0308,1.0306,1.0307,8117.2,61
2025-02-08 18:32:00,1.0307,1.0308,1.0306,1.0307,12072.3,71
2025-02-08 18:34:00,1.0307,1.0308,1.0306,1.0308,8555.1,47
2025-02-08 18:36:00,1.0307,1.0309,1.0306,1.0307,13670.7,53
2025-02-08 18:38:00,1.0308,1.0308,1.0306,1.0306,12365.3,71
2025-02-08 18:40:00,1.0306,1.0308,1.0306,1.0308,14982.7,65
2025-02-08 18:42:00,1.0307,1.0308,1.0307,1.0307,9627.7,45
2025-02-08 18:44:00,1.0307,1.0309,1.0307,1.0308,19340.0,49
2025-02-08 18:46:00,1.0309,1.0309,1.0307,1.0307,14880.3,74
2025-02-08 18:48:00,1.0307,1.0309,1.0307,1.0308,31963.4,84
2025-02-08 18:50:00,1.0309,1.031,1.0308,1.0308,22277.9,102
2025-02-08 18:52:00,1.0309,1.0309,1.0307,1.0307,14659.800000000001,74
2025-02-08 18:54:00,1.0307,1.0309,1.0306,1.0307,16323.2,72
2025-02-08 18:56:00,1.0308,1.0308,1.0306,1.0307,22431.5,64
2025-02-08 18:58:00,1.0308,1.0308,1.0306,1.0306,17738.1,68
2025-02-08 19:00:00,1.0308,1.0309,1.0306,1.0308,17894.9,85
2025-02-08 19:02:00,1.0308,1.0308,1.0307,1.0307,11063.1,58
2025-02-08 19:04:00,1.0307,1.0309,1.0307,1.0309,11721.9,60
2025-02-08 19:06:00,1.0308,1.0309,1.0308,1.0309,8514.3,56
2025-02-08 19:08:00,1.0308,1.031,1.0308,1.031,15444.6,46
2025-02-08 19:10:00,1.0309,1.031,1.0309,1.0309,5074.6,35
