datetime,open,high,low,close,volume,trade_count
2025-10-08 16:56:00,1.1601,1.1603,1.16,1.1602,20333.4,53
2025-10-08 16:58:00,1.1603,1.1604,1.1602,1.1604,80038.7,134
2025-10-08 17:00:00,1.1604,1.1604,1.1602,1.1604,52445.1,120
2025-10-08 17:02:00,1.1603,1.1604,1.1603,1.1604,28526.3,68
2025-10-08 17:04:00,1.1603,1.1605,1.1601,1.1602,58510.0,110
2025-10-08 17:06:00,1.1601,1.1602,1.16,1.1602,35189.9,101
2025-10-08 17:08:00,1.1601,1.1604,1.1601,1.1604,35772.6,72
2025-10-08 17:10:00,1.1604,1.1605,1.1603,1.1604,143002.1,237
2025-10-08 17:12:00,1.1604,1.1605,1.1603,1.1604,53805.5,87
2025-10-08 17:14:00,1.1604,1.1606,1.1603,1.1603,52879.9,125
2025-10-08 17:16:00,1.1603,1.1605,1.1603,1.1604,153953.7,192
2025-10-08 17:18:00,1.1604,1.1605,1.1603,1.1603,107243.8,183
2025-10-08 17:20:00,1.1604,1.1605,1.1602,1.1602,104342.8,183
2025-10-08 17:22:00,1.1604,1.1605,1.1602,1.1605,49034.9,96
2025-10-08 17:24:00,1.1604,1.1606,1.1604,1.1605,56946.4,115
2025-10-08 17:26:00,1.1604,1.1606,1.1603,1.1604,99232.3,94
2025-10-08 17:28:00,1.1605,1.1605,1.1602,1.1602,74710.3,106
2025-10-08 17:30:00,1.1604,1.1604,1.1602,1.1603,40564.0,79
2025-10-08 17:32:00,1.1602,1.1603,1.1602,1.1603,26951.8,71
2025-10-08 17:34:00,1.1603,1.1603,1.1602,1.1603,29476.8,85
2025-10-08 17:36:00,1.1603,1.1604,1.1601,1.1603,126190.3,105
2025-10-08 17:38:00,1.1603,1.1604,1.1602,1.1603,39681.4,70
2025-10-08 17:40:00,1.1603,1.1605,1.1602,1.1604,27277.6,78
2025-10-08 17:42:00,1.1605,1.1606,1.1604,1.1604,40812.8,55
2025-10-08 17:44:00,1.1604,1.1606,1.1604,1.1606,37792.9,66
2025-10-08 17:46:00,1.1605,1.1607,1.1605,1.1607,38155.2,73
2025-10-08 17:48:00,1.1606,1.1608,1.1606,1.1608,54127.4,85
2025-10-08 17:50:00,1.1606,1.1607,1.1605,1.1606,63652.0,84
2025-10-08 17:52:00,1.1606,1.1606,1.1604,1.1605,79355.0,111
2025-10-08 17:54:00,1.1604,1.1606,1.1604,1.1606,68935.8,111
2025-10-08 17:56:00,1.1606,1.1607,1.1604,1.1605,51319.1,106
2025-10-08 17:58:00,1.1605,1.1607,1.1604,1.1607,27098.100000000002,83
2025-10-08 18:00:00,1.1606,1.1607,1.1598,1.1601,129912.4,201
2025-10-08 18:02:00,1.1602,1.1602,1.16,1.1602,101890.9,102
2025-10-08 18:04:00,1.1601,1.1602,1.1597,1.1599,154935.1,227
2025-10-08 18:06:00,1.1598,1.1603,1.1598,1.1601,53470.1,87
2025-10-08 18:08:00,1.1601,1.1603,1.16,1.16,121233.3,89
2025-10-08 18:10:00,1.16,1.1603,1.16,1.16,49723.4,118
2025-10-08 18:12:00,1.1601,1.1602,1.1599,1.16,69401.3,105
2025-10-08 18:14:00,1.16,1.1601,1.1598,1.16,129121.0,129
2025-10-08 18:16:00,1.1599,1.1611,1.1599,1.1606,439234.5,429
2025-10-08 18:18:00,1.1607,1.1608,1.1605,1.1605,114851.3,131
2025-10-08 18:20:00,1.1605,1.1606,1.1603,1.1603,97462.2,116
2025-10-08 18:22:00,1.1603,1.1606,1.1603,1.1605,66435.3,147
2025-10-08 18:24:00,1.1606,1.1606,1.1604,1.1605,44715.3,75
2025-10-08 18:26:00,1.1604,1.1608,1.1604,1.1607,82723.3,74
2025-10-08 18:28:00,1.1607,1.1613,1.1607,1.1612,101760.8,214
2025-10-08 18:30:00,1.1612,1.1615,1.1611,1.1613,42860.9,85
2025-10-08 18:32:00,1.1613,1.1615,1.1612,1.1615,79715.0,103
2025-10-08 18:34:00,1.1613,1.1614,1.1612,1.1613,54754.2,91
2025-10-08 18:36:00,1.1614,1.1617,1.1613,1.1617,52185.9,93
2025-10-08 18:38:00,1.1617,1.1619,1.1616,1.1618,239318.2,194
2025-10-08 18:40:00,1.1618,1.162,1.1617,1.1618,98387.3,129
2025-10-08 18:42:00,1.1617,1.1618,1.1617,1.1617,21805.2,48
2025-10-08 18:44:00,1.1617,1.1618,1.1616,1.1617,81998.1,92
2025-10-08 18:46:00,1.1617,1.1618,1.1616,1.1616,46373.8,79
2025-10-08 18:48:00,1.1617,1.1617,1.1615,1.1617,54319.4,86
2025-10-08 18:50:00,1.1617,1.1621,1.1617,1.1619,94298.40000000001,98
2025-10-08 18:52:00,1.162,1.1621,1.1617,1.1617,53577.299999999996,99
2025-10-08 18:54:00,1.1618,1.1621,1.1617,1.1619,42952.5,98
2025-10-08 18:56:00,1.162,1.1621,1.1618,1.1619,103913.7,125
2025-10-08 18:58:00,1.1619,1.162,1.1617,1.1619,71785.2,92
2025-10-08 19:00:00,1.162,1.1624,1.162,1.1622,51422.6,103
2025-10-08 19:02:00,1.1623,1.1624,1.1622,1.1623,58803.8,79
2025-10-08 19:04:00,1.1623,1.1624,1.1622,1.1622,38828.8,68
2025-10-08 19:06:00,1.1622,1.1624,1.1621,1.1623,38418.9,67
2025-10-08 19:08:00,1.1622,1.1624,1.1621,1.1622,34076.2,81
2025-10-08 19:10:00,1.1622,1.1622,1.1621,1.1621,11591.6,47
2025-10-08 19:12:00,1.1622,1.1622,1.1621,1.1622,28097.6,63
2025-10-08 19:14:00,1.1622,1.1623,1.162,1.1622,99290.1,81
2025-10-08 19:16:00,1.1621,1.1623,1.1621,1.1623,26077.5,56
2025-10-08 19:18:00,1.1622,1.1624,1.1622,1.1623,56382.1,90
2025-10-08 19:20:00,1.1623,1.1625,1.1622,1.1623,23595.9,55
2025-10-08 19:22:00,1.1623,1.1625,1.1623,1.1625,34900.3,54
2025-10-08 19:24:00,1.1625,1.1625,1.1624,1.1624,28095.9,60
2025-10-08 19:26:00,1.1624,1.1626,1.1624,1.1625,36251.9,56
2025-10-08 19:28:00,1.1624,1.1625,1.1623,1.1625,27913.8,63
2025-10-08 19:30:00,1.1623,1.1626,1.1623,1.1625,27686.0,50
2025-10-08 19:32:00,1.1625,1.1626,1.1624,1.1625,28107.9,64
2025-10-08 19:34:00,1.1625,1.1625,1.1623,1.1623,25085.7,42
2025-10-08 19:36:00,1.1624,1.1624,1.1623,1.1623,24869.6,66
2025-10-08 19:38:00,1.1623,1.1625,1.1623,1.1623,44144.7,86
2025-10-08 19:40:00,1.1624,1.1626,1.1623,1.1624,70310.0,112
2025-10-08 19:42:00,1.1623,1.1626,1.1623,1.1625,26889.5,61
2025-10-08 19:44:00,1.1626,1.1626,1.1623,1.1623,24217.6,63
2025-10-08 19:46:00,1.1623,1.1626,1.1623,1.1625,17359.5,53
2025-10-08 19:48:00,1.1625,1.1626,1.1625,1.1625,14106.9,49
2025-10-08 19:50:00,1.1625,1.1626,1.1624,1.1624,26355.3,61
2025-10-08 19:52:00,1.1624,1.1625,1.1624,1.1624,17651.6,43
2025-10-08 19:54:00,1.1625,1.1628,1.1625,1.1627,21841.2,64
2025-10-08 19:56:00,1.1627,1.1628,1.1626,1.1626,29642.3,76
2025-10-08 19:58:00,1.1626,1.1628,1.1626,1.1627,22169.6,47
2025-10-08 20:00:00,1.1627,1.1629,1.1627,1.1628,31327.6,68
2025-10-08 20:02:00,1.1629,1.163,1.1628,1.1628,21396.5,47
2025-10-08 20:04:00,1.1629,1.1631,1.1628,1.163,38842.5,71
2025-10-08 20:06:00,1.1629,1.1631,1.1629,1.163,31447.2,53
2025-10-08 20:08:00,1.163,1.163,1.1628,1.1629,35798.5,65
2025-10-08 20:10:00,1.1629,1.163,1.1628,1.1629,61813.1,90
2025-10-08 20:12:00,1.1629,1.163,1.1627,1.1628,36672.2,54
2025-10-08 20:14:00,1.1628,1.1629,1.1627,1.1628,23515.0,52
2025-10-08 20:16:00,1.1628,1.1631,1.1628,1.163,105845.2,86
2025-10-08 20:18:00,1.163,1.1632,1.1629,1.1632,24430.3,53
2025-10-08 20:20:00,1.163,1.1633,1.163,1.1632,16826.9,46
2025-10-08 20:22:00,1.1632,1.1633,1.1631,1.1631,19584.1,48
2025-10-08 20:24:00,1.1631,1.1632,1.1629,1.163,33187.2,58
2025-10-08 20:26:00,1.163,1.163,1.1627,1.1627,34035.2,67
2025-10-08 20:28:00,1.1628,1.1629,1.1627,1.1627,16294.6,37
2025-10-08 20:30:00,1.1628,1.1628,1.1626,1.1627,11926.5,48
2025-10-08 20:32:00,1.1627,1.1629,1.1627,1.1628,27301.0,57
2025-10-08 20:34:00,1.1627,1.1628,1.1627,1.1628,15072.0,45
2025-10-08 20:36:00,1.1627,1.1629,1.1627,1.1628,15789.9,60
2025-10-08 20:38:00,1.1627,1.1629,1.1627,1.1628,11225.1,48
2025-10-08 20:40:00,1.1628,1.163,1.1628,1.1629,23112.1,49
2025-10-08 20:42:00,1.1629,1.1629,1.1628,1.1629,8550.9,42
2025-10-08 20:44:00,1.1628,1.1629,1.1627,1.1627,23986.5,53
2025-10-08 20:46:00,1.1627,1.1629,1.1627,1.1629,28236.5,60
2025-10-08 20:48:00,1.1628,1.1629,1.1628,1.1629,13331.5,47
2025-10-08 20:50:00,1.1629,1.1631,1.1629,1.163,38326.4,71
2025-10-08 20:52:00,1.1629,1.1631,1.1629,1.1629,8743.2,35
2025-10-08 20:54:00,1.1629,1.163,1.1628,1.163,28040.1,65
2025-10-08 20:56:00,1.163,1.1631,1.1629,1.163,35162.5,67
2025-10-08 20:58:00,1.163,1.1632,1.1628,1.1631,167465.6,159
2025-10-08 21:00:00,1.1631,1.1632,1.1628,1.1632,173798.2,149
2025-10-08 21:02:00,1.1631,1.1632,1.1629,1.1629,28193.6,70
2025-10-08 21:04:00,1.1629,1.163,1.1628,1.1629,28092.7,87
2025-10-08 21:06:00,1.1629,1.1631,1.1627,1.1628,27657.1,64
2025-10-08 21:08:00,1.1628,1.1629,1.1627,1.1627,12649.8,47
2025-10-08 21:10:00,1.1628,1.1629,1.1626,1.1627,21783.9,77
2025-10-08 21:12:00,1.1627,1.1628,1.1626,1.1627,21848.6,53
2025-10-08 21:14:00,1.1628,1.1628,1.1627,1.1627,5365.7,27
2025-10-08 21:16:00,1.1628,1.1628,1.1626,1.1628,14345.5,56
2025-10-08 21:18:00,1.1627,1.1629,1.1627,1.1627,9912.5,45
2025-10-08 21:20:00,1.1628,1.1628,1.1627,1.1628,8509.6,37
2025-10-08 21:22:00,1.1628,1.1629,1.1626,1.1627,17308.2,66
2025-10-08 21:24:00,1.1627,1.1628,1.1626,1.1627,8102.0,38
2025-10-08 21:26:00,1.1627,1.1628,1.1626,1.1628,10882.2,59
2025-10-08 21:28:00,1.1628,1.1628,1.1627,1.1627,11907.9,50
2025-10-08 21:30:00,1.1628,1.163,1.1626,1.1628,32689.7,50
2025-10-08 21:32:00,1.1628,1.1628,1.1627,1.1628,12733.199999999999,50
2025-10-08 21:34:00,1.1628,1.1628,1.1627,1.1627,12474.0,38
2025-10-08 21:36:00,1.1628,1.1629,1.1627,1.1628,11320.3,38
2025-10-08 21:38:00,1.1629,1.1629,1.1627,1.1627,5849.5,39
2025-10-08 21:40:00,1.1627,1.1628,1.1626,1.1628,14473.1,58
2025-10-08 21:42:00,1.1627,1.1628,1.1626,1.1627,12865.0,56
2025-10-08 21:44:00,1.1626,1.1627,1.1626,1.1627,10793.3,54
2025-10-08 21:46:00,1.1626,1.1628,1.1626,1.1628,5806.6,30
2025-10-08 21:48:00,1.1628,1.1629,1.1627,1.1629,8262.5,34
2025-10-08 21:50:00,1.1628,1.1629,1.1628,1.1628,6426.2,45
2025-10-08 21:52:00,1.1629,1.163,1.1628,1.163,13356.4,45
2025-10-08 21:54:00,1.1629,1.163,1.1628,1.1628,9805.2,43
2025-10-08 21:56:00,1.1629,1.1629,1.1627,1.1628,17761.4,66
2025-10-08 21:58:00,1.1628,1.1629,1.1628,1.1629,16062.7,69
2025-10-08 22:00:00,1.1629,1.1631,1.1628,1.1629,35949.1,62
2025-10-08 22:02:00,1.1629,1.1633,1.1629,1.1633,72661.6,91
2025-10-08 22:04:00,1.1632,1.1633,1.1631,1.1632,10451.6,36
2025-10-08 22:06:00,1.1631,1.1633,1.1631,1.1632,16113.6,79
2025-10-08 22:08:00,1.1632,1.1634,1.1632,1.1633,16284.8,43
2025-10-08 22:10:00,1.1634,1.1634,1.1632,1.1633,14453.5,43
2025-10-08 22:12:00,1.1634,1.1634,1.1632,1.1633,9668.4,34
2025-10-08 22:14:00,1.1634,1.1634,1.1633,1.1633,4699.7,33
2025-10-08 22:16:00,1.1634,1.1634,1.1632,1.1633,14673.300000000001,60
2025-10-08 22:18:00,1.1633,1.1634,1.1632,1.1632,31837.1,117
2025-10-08 22:20:00,1.1632,1.1634,1.1632,1.1634,12380.9,41
2025-10-08 22:22:00,1.1633,1.1634,1.1632,1.1632,7282.2,39
2025-10-08 22:24:00,1.1632,1.1634,1.1632,1.1634,8924.8,41
2025-10-08 22:26:00,1.1632,1.1633,1.1632,1.1633,4499.2,38
2025-10-08 22:28:00,1.1633,1.1633,1.1632,1.1632,3266.3,32
2025-10-08 22:30:00,1.1633,1.1634,1.1632,1.1634,2952.6,35
2025-10-08 22:32:00,1.1632,1.1634,1.1632,1.1633,5307.3,32
2025-10-08 22:34:00,1.1633,1.1634,1.1633,1.1634,3124.5,35
2025-10-08 22:36:00,1.1633,1.1633,1.1631,1.1631,8478.8,41
2025-10-08 22:38:00,1.1632,1.1633,1.1632,1.1633,6420.8,45
2025-10-08 22:40:00,1.1633,1.1633,1.1632,1.1633,7113.5,42
2025-10-08 22:42:00,1.1633,1.1634,1.1632,1.1634,10898.4,44
2025-10-08 22:44:00,1.1633,1.1634,1.1632,1.1633,7904.5,53
2025-10-08 22:46:00,1.1634,1.1634,1.1632,1.1633,7839.7,42
2025-10-08 22:48:00,1.1633,1.1634,1.1632,1.1633,8295.4,50
2025-10-08 22:50:00,1.1633,1.1635,1.1633,1.1634,16730.5,82
2025-10-08 22:52:00,1.1634,1.1635,1.1633,1.1633,14789.300000000001,70
2025-10-08 22:54:00,1.1633,1.1634,1.1633,1.1634,6888.8,39
2025-10-08 22:56:00,1.1634,1.1634,1.1633,1.1634,4649.3,37
2025-10-08 22:58:00,1.1633,1.1634,1.1633,1.1634,5043.0,29
2025-10-08 23:00:00,1.1633,1.1633,1.1631,1.1631,6572.900000000001,38
2025-10-08 23:02:00,1.1632,1.1632,1.163,1.1632,11173.7,44
2025-10-08 23:04:00,1.1631,1.1632,1.1631,1.1632,3113.1,35
2025-10-08 23:06:00,1.1632,1.1632,1.1631,1.1632,9796.2,50
2025-10-08 23:08:00,1.1632,1.1633,1.1631,1.1632,11191.2,63
2025-10-08 23:10:00,1.1631,1.1632,1.1631,1.1631,13555.1,51
2025-10-08 23:12:00,1.1632,1.1633,1.1632,1.1632,6280.2,48
2025-10-08 23:14:00,1.1632,1.1633,1.1631,1.1632,8673.3,36
2025-10-08 23:16:00,1.1631,1.1632,1.1631,1.1632,4875.7,34
2025-10-08 23:18:00,1.1632,1.1632,1.163,1.1632,5483.7,41
2025-10-08 23:20:00,1.163,1.1632,1.1629,1.163,17626.8,44
2025-10-08 23:22:00,1.163,1.163,1.1628,1.1628,9701.4,55
2025-10-08 23:24:00,1.1629,1.163,1.1627,1.1629,21161.3,72
2025-10-08 23:26:00,1.1628,1.1629,1.1628,1.1628,8938.0,34
2025-10-08 23:28:00,1.1629,1.163,1.1628,1.163,3739.4,30
2025-10-08 23:30:00,1.163,1.1632,1.1629,1.1632,8266.2,40
2025-10-08 23:32:00,1.1631,1.1632,1.163,1.163,13727.300000000001,45
2025-10-08 23:34:00,1.163,1.1631,1.163,1.1631,13382.199999999999,57
2025-10-08 23:36:00,1.1631,1.1632,1.163,1.1632,10152.5,53
2025-10-08 23:38:00,1.1632,1.1632,1.1629,1.1629,11220.2,41
2025-10-08 23:40:00,1.163,1.163,1.1629,1.163,1918.2,21
2025-10-08 23:42:00,1.163,1.163,1.1628,1.1628,1951.9,18
2025-10-08 23:44:00,1.1628,1.1629,1.1628,1.1629,11025.800000000001,40
2025-10-08 23:46:00,1.1629,1.163,1.1628,1.1628,8798.7,64
2025-10-08 23:48:00,1.1628,1.1629,1.1628,1.1629,10504.5,50
2025-10-08 23:50:00,1.1628,1.163,1.1628,1.1629,45491.6,73
2025-10-08 23:52:00,1.1629,1.163,1.1627,1.1627,3301.3,25
2025-10-08 23:54:00,1.1628,1.1629,1.1627,1.1628,17850.5,33
2025-10-08 23:56:00,1.1628,1.1629,1.1628,1.1629,14839.4,42
2025-10-08 23:58:00,1.1628,1.163,1.1627,1.1627,14028.7,35
2025-10-09 00:00:00,1.1627,1.163,1.1627,1.163,23671.2,25
2025-10-09 00:02:00,1.163,1.163,1.1627,1.163,11434.3,28
2025-10-09 00:04:00,1.163,1.1631,1.163,1.1631,5144.2,30
2025-10-09 00:06:00,1.163,1.1631,1.163,1.163,4770.5,22
2025-10-09 00:08:00,1.163,1.1631,1.163,1.163,3170.1,17
2025-10-09 00:10:00,1.1631,1.1631,1.1629,1.163,14043.8,37
2025-10-09 00:12:00,1.163,1.1631,1.1629,1.1629,7213.599999999999,34
2025-10-09 00:14:00,1.1629,1.163,1.1628,1.1628,41314.5,42
2025-10-09 00:16:00,1.1628,1.1631,1.1628,1.1631,3154.1,16
2025-10-09 00:18:00,1.163,1.1631,1.1629,1.1631,6086.6,26
2025-10-09 00:20:00,1.1631,1.1634,1.163,1.1633,10967.7,30
2025-10-09 00:22:00,1.1633,1.1634,1.1633,1.1634,7737.2,27
2025-10-09 00:24:00,1.1633,1.1634,1.1633,1.1633,47981.5,74
2025-10-09 00:26:00,1.1633,1.1634,1.1633,1.1634,14506.5,35
2025-10-09 00:28:00,1.1634,1.1634,1.1633,1.1634,26378.4,24
2025-10-09 00:30:00,1.1634,1.1636,1.1633,1.1635,16477.9,82
2025-10-09 00:32:00,1.1635,1.1636,1.1634,1.1636,5524.7,24
2025-10-09 00:34:00,1.1636,1.1637,1.1635,1.1637,3026.4,18
2025-10-09 00:36:00,1.1636,1.1637,1.1636,1.1636,3414.0,26
2025-10-09 00:38:00,1.1636,1.1637,1.1635,1.1637,3630.6,19
2025-10-09 00:40:00,1.1636,1.1638,1.1636,1.1638,7602.800000000001,29
2025-10-09 00:42:00,1.1637,1.1637,1.1635,1.1635,34539.6,76
2025-10-09 00:44:00,1.1637,1.1637,1.1635,1.1635,3725.4,18
2025-10-09 00:46:00,1.1636,1.1636,1.1634,1.1636,6478.7,31
2025-10-09 00:48:00,1.1635,1.1636,1.1634,1.1636,9192.5,42
2025-10-09 00:50:00,1.1636,1.1637,1.1635,1.1636,9680.6,32
2025-10-09 00:52:00,1.1636,1.1637,1.1635,1.1637,40445.7,67
2025-10-09 00:54:00,1.1636,1.1638,1.1633,1.1634,11206.5,48
2025-10-09 00:56:00,1.1633,1.1635,1.1633,1.1635,27119.2,55
2025-10-09 00:58:00,1.1636,1.1636,1.1635,1.1635,10797.6,36
2025-10-09 01:00:00,1.1634,1.1638,1.1634,1.1636,23420.9,116
2025-10-09 01:02:00,1.1635,1.1638,1.1635,1.1636,25119.6,53
2025-10-09 01:04:00,1.1635,1.1639,1.1635,1.1638,18301.9,52
2025-10-09 01:06:00,1.1639,1.1642,1.1639,1.1642,18200.5,52
2025-10-09 01:08:00,1.1641,1.1643,1.164,1.1643,26899.2,38
2025-10-09 01:10:00,1.1643,1.1643,1.164,1.1641,15324.2,23
2025-10-09 01:12:00,1.164,1.164,1.1638,1.1639,40484.1,47
2025-10-09 01:14:00,1.164,1.164,1.1638,1.1639,66259.7,109
2025-10-09 01:16:00,1.1638,1.164,1.1637,1.164,22440.100000000002,43
2025-10-09 01:18:00,1.164,1.1643,1.1639,1.1643,26169.5,44
2025-10-09 01:20:00,1.1643,1.1643,1.1641,1.1641,12639.0,32
2025-10-09 01:22:00,1.1641,1.1643,1.164,1.1641,10725.0,30
2025-10-09 01:24:00,1.1642,1.1642,1.164,1.164,22003.0,35
2025-10-09 01:26:00,1.164,1.1642,1.164,1.1641,6669.1,26
2025-10-09 01:28:00,1.1641,1.1642,1.1641,1.1641,3329.8,19
2025-10-09 01:30:00,1.1642,1.1642,1.164,1.164,8873.2,27
2025-10-09 01:32:00,1.164,1.1641,1.1639,1.164,11148.7,42
2025-10-09 01:34:00,1.1639,1.1641,1.1638,1.1638,24868.800000000003,50
2025-10-09 01:36:00,1.1638,1.164,1.1638,1.1639,25020.0,33
2025-10-09 01:38:00,1.1638,1.1639,1.1637,1.1637,13573.1,29
2025-10-09 01:40:00,1.1637,1.1638,1.1636,1.1638,18707.8,48
2025-10-09 01:42:00,1.1638,1.164,1.1637,1.164,26557.7,41
2025-10-09 01:44:00,1.1639,1.164,1.1637,1.1638,13431.5,39
2025-10-09 01:46:00,1.1638,1.1639,1.1637,1.1638,19481.0,30
2025-10-09 01:48:00,1.1639,1.1639,1.1637,1.1637,6530.6,28
2025-10-09 01:50:00,1.1638,1.1638,1.1637,1.1638,15710.3,42
2025-10-09 01:52:00,1.1638,1.1639,1.1637,1.1639,18344.0,38
2025-10-09 01:54:00,1.1638,1.1639,1.1638,1.1638,3818.8,19
2025-10-09 01:56:00,1.1637,1.1639,1.1637,1.1639,8026.599999999999,36
2025-10-09 01:58:00,1.1639,1.1639,1.1637,1.1638,3790.2999999999997,18
2025-10-09 02:00:00,1.1638,1.1639,1.1637,1.1638,7614.6,76
2025-10-09 02:02:00,1.1638,1.1639,1.1637,1.1637,17274.7,71
2025-10-09 02:04:00,1.1636,1.1637,1.1636,1.1637,13369.7,45
2025-10-09 02:06:00,1.1636,1.1637,1.1636,1.1637,5211.3,29
2025-10-09 02:08:00,1.1636,1.1637,1.1636,1.1637,84301.0,73
2025-10-09 02:10:00,1.1636,1.1638,1.1636,1.1637,44628.0,101
2025-10-09 02:12:00,1.1637,1.1638,1.1636,1.1638,41715.0,76
2025-10-09 02:14:00,1.1637,1.1638,1.1637,1.1638,3312.6000000000004,16
2025-10-09 02:16:00,1.1637,1.1638,1.1636,1.1636,13274.699999999999,27
2025-10-09 02:18:00,1.1636,1.1637,1.1635,1.1635,21777.100000000002,30
2025-10-09 02:20:00,1.1636,1.1639,1.1636,1.1639,55832.7,41
2025-10-09 02:22:00,1.1637,1.164,1.1637,1.164,10367.3,32
2025-10-09 02:24:00,1.164,1.164,1.1638,1.164,7272.4,30
2025-10-09 02:26:00,1.1639,1.164,1.1638,1.1639,16945.0,39
2025-10-09 02:28:00,1.1638,1.1639,1.1638,1.1639,5345.7,40
2025-10-09 02:30:00,1.1638,1.164,1.1638,1.1639,62235.5,278
2025-10-09 02:32:00,1.164,1.164,1.1638,1.1638,17730.8,100
2025-10-09 02:34:00,1.1639,1.1641,1.1638,1.164,54714.9,96
2025-10-09 02:36:00,1.1639,1.1641,1.1639,1.164,49063.5,99
2025-10-09 02:38:00,1.164,1.1641,1.164,1.1641,13132.3,33
2025-10-09 02:40:00,1.1641,1.1641,1.164,1.164,10881.1,36
2025-10-09 02:42:00,1.164,1.1641,1.1638,1.1639,61996.5,100
2025-10-09 02:44:00,1.164,1.1642,1.1639,1.1642,48085.9,48
2025-10-09 02:46:00,1.1642,1.1643,1.1642,1.1643,14303.699999999999,25
2025-10-09 02:48:00,1.1642,1.1643,1.1642,1.1642,17447.7,34
2025-10-09 02:50:00,1.1642,1.1644,1.1641,1.1642,68796.09999999999,48
2025-10-09 02:52:00,1.1642,1.1643,1.1641,1.1641,18281.2,41
2025-10-09 02:54:00,1.164,1.1642,1.164,1.1641,46205.4,85
2025-10-09 02:56:00,1.1641,1.1641,1.1638,1.1638,48771.5,121
2025-10-09 02:58:00,1.1638,1.164,1.1638,1.164,33185.8,53
2025-10-09 03:00:00,1.1639,1.1641,1.1638,1.1641,40323.2,52
2025-10-09 03:02:00,1.164,1.1642,1.164,1.1642,45855.4,45
2025-10-09 03:04:00,1.1641,1.1642,1.164,1.1641,14968.5,39
2025-10-09 03:06:00,1.164,1.1641,1.1639,1.164,38217.2,46
2025-10-09 03:08:00,1.164,1.1641,1.1638,1.1639,56118.9,81
2025-10-09 03:10:00,1.164,1.164,1.1638,1.1639,19089.7,35
2025-10-09 03:12:00,1.164,1.164,1.1637,1.1638,28559.3,27
2025-10-09 03:14:00,1.1637,1.1638,1.1637,1.1638,6118.8,20
2025-10-09 03:16:00,1.1637,1.1638,1.1637,1.1637,11862.1,25
2025-10-09 03:18:00,1.1638,1.1638,1.1636,1.1636,25014.8,40
2025-10-09 03:20:00,1.1636,1.1638,1.1635,1.1637,58585.3,36
2025-10-09 03:22:00,1.1638,1.1639,1.1637,1.1639,42880.799999999996,89
2025-10-09 03:24:00,1.1638,1.164,1.1638,1.164,11206.8,36
2025-10-09 03:26:00,1.164,1.164,1.1639,1.164,3887.0,15
2025-10-09 03:28:00,1.164,1.164,1.1639,1.1639,5499.5,20
2025-10-09 03:30:00,1.1639,1.1641,1.1638,1.1641,34766.9,99
2025-10-09 03:32:00,1.164,1.1641,1.164,1.164,7940.9,21
2025-10-09 03:34:00,1.164,1.1641,1.164,1.164,5299.8,20
2025-10-09 03:36:00,1.1642,1.1642,1.164,1.164,3683.8,21
2025-10-09 03:38:00,1.1641,1.1641,1.164,1.1641,2939.7,13
2025-10-09 03:40:00,1.164,1.1641,1.164,1.164,2389.9,19
2025-10-09 03:42:00,1.164,1.1641,1.164,1.164,4609.1,26
2025-10-09 03:44:00,1.1641,1.1641,1.1639,1.1641,82722.2,92
2025-10-09 03:46:00,1.164,1.1641,1.1639,1.1641,6877.4,28
2025-10-09 03:48:00,1.164,1.1641,1.164,1.1641,6433.4,24
2025-10-09 03:50:00,1.1641,1.1641,1.1639,1.164,2986.1,17
2025-10-09 03:52:00,1.1641,1.1641,1.164,1.1641,8302.5,29
2025-10-09 03:54:00,1.1641,1.1642,1.1639,1.1639,45534.9,87
2025-10-09 03:56:00,1.1639,1.164,1.1639,1.1639,11534.0,25
2025-10-09 03:58:00,1.1639,1.1641,1.1639,1.1641,5451.4,22
2025-10-09 04:00:00,1.164,1.1641,1.164,1.1641,5348.5,22
2025-10-09 04:02:00,1.164,1.1641,1.1639,1.164,9461.1,28
2025-10-09 04:04:00,1.164,1.1641,1.164,1.1641,7716.8,34
2025-10-09 04:06:00,1.1641,1.1642,1.164,1.1641,11179.8,29
2025-10-09 04:08:00,1.1641,1.1642,1.1641,1.1641,3842.8,19
2025-10-09 04:10:00,1.1642,1.1642,1.164,1.1641,22237.0,57
2025-10-09 04:12:00,1.164,1.1642,1.164,1.1642,9158.7,25
2025-10-09 04:14:00,1.1641,1.1642,1.1641,1.1641,11790.1,43
2025-10-09 04:16:00,1.1642,1.1642,1.164,1.1642,5870.4,19
2025-10-09 04:18:00,1.1642,1.1642,1.164,1.1642,2505.8,18
2025-10-09 04:20:00,1.164,1.1642,1.164,1.1642,5679.4,24
2025-10-09 04:22:00,1.1641,1.1642,1.1641,1.1642,11144.0,42
2025-10-09 04:24:00,1.1642,1.1642,1.1641,1.1642,4236.1,21
2025-10-09 04:26:00,1.1642,1.1642,1.164,1.1641,5415.0,26
2025-10-09 04:28:00,1.1641,1.1641,1.1639,1.1639,16722.5,35
2025-10-09 04:30:00,1.164,1.164,1.1638,1.1639,6803.4,27
2025-10-09 04:32:00,1.1639,1.1639,1.1638,1.1638,2800.7,17
2025-10-09 04:34:00,1.164,1.164,1.1638,1.1639,6528.599999999999,20
2025-10-09 04:36:00,1.1638,1.164,1.1637,1.1638,12053.4,51
2025-10-09 04:38:00,1.1637,1.1639,1.1637,1.1638,13786.8,27
